15632735	15957853
15391892	15972955
16006150	15799392
15915110	15763436
15839034	15885311
15755961	15461360
15655824	15827355
15414615	15578191
15904642	15744312
15711160	15578358
15971964	15786058
15525108	15887077
15382286	15558036
15439681	15707896
15638938	15523491
15431502	15598003
15918669	15926702
15952819	15881440
15780971	15498678
15924802	15584615
15541856	15694505
15480887	15381658
16003269	15732030
15980567	15652602
15680616	15914343
16021235	15466910
15909140	15616388
15918230	15826096
15664443	15663063
15907856	15622609
15759033	15468772
15824466	15929372
15460727	15496005
15577298	15486553
15487951	15418985
15714292	15710620
15554102	15634289
15481956	15431664
15641375	15724065
15679073	15897817
15866445	15520852
15567089	15726679
16002095	15617920
15766852	15699705
15470696	15505606
15988675	15526732
16012537	15880565
15405633	15641903
15899942	15861750
15556162	15664249
15455890	15636405
16018852	15703182
15922422	15896763
15720990	15809370
15496919	16025959
15378783	15911255
15972610	16014120
15927000	15871065
15523553	15782278
15671073	16024416
15623759	15897775
15856490	15932209
15635340	15702507
15489765	15939890
15470032	15831240
15693411	15925380
15742143	15768851
15447511	15777291
15536668	15585143
15618431	15629673
15864062	15710208
15568137	15520074
15944215	15676810
15800130	15459154
15787700	15447225
15955112	15675421
15619681	15386472
15685039	15595215
15694235	15567962
15561823	15743734
15840254	15841051
15375161	15567429
15575965	15917700
15770027	15833781
15455279	15426665
15702585	15551340
15481888	15682565
15942403	15470720
15565497	15440349
15907019	15903472
15798179	15931670
15522748	15475084
16018612	15664195
15831240	15470032
15409065	15819992
15381494	15607103
15649815	15590293
15801910	15815394
16020214	16024411
15943259	15702520
15783561	15724935
15938671	15978049
15801881	15632643
15744008	15439993
15463788	15491454
15678649	15527820
15383633	15664199
15834477	15495720
15813872	15981425
15528390	15901490
15997784	15925516
15590363	15495462
15632354	15430335
15901490	15528390
15742715	15857251
15901100	15490292
15470720	15942403
15447492	15642852
15701443	15429208
15954544	15388739
15850787	15572876
15721444	15899612
15772030	15966714
15616229	15622596
15769383	15553469
15469914	15891850
15828419	15379791
15407726	15995158
15727156	15699392
15411645	15558812
15584300	15745461
15555170	15693239
15575185	15495912
15799674	15667774
15882425	15945519
15803236	15399618
15761937	16021434
15394230	15426931
15656804	15558334
15694642	15734559
15526735	15863772
15423672	15988832
15771440	15422334
15888486	16003844
15808914	15958502
15961936	15975487
15666182	15392686
15834532	15464303
15962662	15976858
15968179	15994765
15577415	15777159
16018981	15590831
15858955	15787760
15474237	15529433
15514927	15477419
15997241	15383144
15820503	15766429
15489249	15772906
15654490	15440165
15776719	15418937
15517783	15455403
15527564	15641802
15575828	15549600
15705678	15872213
16024416	15671073
15408850	15620119
15486810	15649500
15531895	15552658
15753091	15499801
15869542	15868643
15517797	15778377
15850317	15947477
15907498	15608461
15504795	15883166
15595539	15580388
15406081	15565055
15737639	15839487
15483407	15881885
16026299	15706736
15610438	15723973
15479179	15739739
15561871	15769478
16026213	15381050
15503451	15521487
16021538	15510490
15708954	15828732
15616140	15891205
15511945	15495974
15912876	15735478
15388696	15450695
15382254	15725102
15544481	15623148
15808314	15461463
15970127	15414466
15843642	15771960
15866416	15520900
15811365	15680343
15609016	15944704
15875138	15662885
15728877	15382799
15777263	15880974
15526298	15959120
16005788	15987464
15841174	15663186
15418937	15776719
15973173	15800542
15385410	15885084
15401474	16025956
15807309	15642116
15598677	15487090
16023534	15732866
15594326	15496644
15439564	15443069
15849583	15663053
15482510	15450192
15809172	15400530
16021126	15449188
15705620	15812854
15478085	15764226
15601612	15898648
15672462	15624196
15749643	15577473
15510232	15664991
15544186	15470305
15804262	15996836
15905700	15464677
15726939	15464772
15521081	15406656
15488831	15637066
15801110	15839235
15968441	15784486
15778613	15746915
15516100	15675473
15609157	15455908
15668834	15636469
15982388	15601936
15933562	15575012
15608757	15637265
15584845	15611109
15543201	15631767
15951605	15827789
15984509	15700151
15581773	15654347
15976141	15628569
15971440	15574879
15869643	15960952
15734456	15773488
15961863	15817965
15913854	15759511
15954474	15404121
15966516	15579278
15944526	15400596
15542217	15481844
15479445	15652766
15689856	15700677
15586015	15494436
15635128	15510892
15730811	15563362
15804660	15936566
15409598	15956553
15585175	15618647
15773144	15597314
15941519	15886625
15465237	15823274
15789055	15503569
15777398	15756549
15918062	15858063
15524833	15725283
15966526	15507895
15472757	15948063
15805368	15946141
15611595	15698383
15584736	15480516
15644004	15735810
15375015	16012476
15455527	15860502
15690213	15867147
15671671	15939420
15758594	15648330
15504794	15779058
15577199	15867323
15691595	15622869
16018020	15651559
15880045	15829925
15921929	15608893
15734469	15440991
15782583	15870634
15850178	15456634
16004082	15436959
15944637	15696060
15529997	15928796
15787761	15858691
15861219	15386532
15831137	15700770
15669602	15843574
15673033	15785826
15982294	15726998
15794629	15449831
15950348	15839970
15426993	15924082
15720818	15744448
15780206	15641021
15519004	15523226
15890792	15529237
15745062	15992819
15505661	15706280
15507843	15695514
15424632	15394310
15678356	15444502
15423899	15778616
15617937	15559291
15906545	15748371
15667553	15890064
15954365	15378968
15410876	15515978
15938515	15649377
15609532	15790833
15643610	15997875
16010676	15487056
15899571	15841562
15709928	16019455
15488805	15794427
15455263	15925725
15495163	15809659
15755967	15629172
15580234	15894948
15712144	15767250
15482505	15848291
15815637	15387743
15903677	15621343
15812809	15727699
15516546	15403762
15384587	15841225
15440006	15969300
15422094	15869760
15506520	15796735
15990616	15518196
15947890	15708327
15518276	15675664
15419899	16009852
15697301	15516104
15711144	15563253
15562198	15620617
15592791	15935535
15549274	15839438
15698383	15611595
16027424	15378168
16004462	15376161
15420671	15525559
15565918	15606755
15698284	15729116
15483587	15512655
15873683	15380874
15788809	15478740
15581797	15458211
15489092	15786912
15471204	15639464
15682034	15424364
15881442	15583583
15390724	15411410
15870439	15528176
15715666	16000496
15925816	15536047
15437864	15758650
15655050	15716340
15805709	15921046
15937294	15516530
15896763	15922422
15837512	15936884
15645036	15550577
15838444	15411326
15550883	15435639
15917263	15519466
15479160	15957704
15828439	15664648
15646366	15478889
15877618	16006795
15568822	15842058
15754566	15758044
15544196	15483574
15621875	15633088
15423961	15964936
15520321	15891504
15541497	15944998
15782765	15679393
15913035	15694133
15661704	16014592
15436684	15449787
15835099	15707148
15428367	15775160
15775253	15563595
16006657	16011074
15989563	15695604
15555913	15891925
15518278	15819101
15440778	15512982
15790701	15879414
15429095	15583951
15965619	15422537
15951391	15548094
15905084	15755062
15751064	15812587
15768085	15383398
15772209	15594911
15827789	15951605
15411556	15414023
15943303	15609349
15798470	15933208
15888604	16001509
15424476	15999618
15388233	15434220
15517332	15478069
15872935	15388749
15458317	15841452
15821246	15970979
15769447	15659626
15610468	15496543
15677968	15757185
15690348	15963298
15462877	15824223
15395044	15508463
15865124	15938123
15837119	15970050
15701067	15783452
15804096	15379773
15634218	15508584
15906057	15613140
15987592	15420854
15783274	16020968
15594727	15697951
15627935	15770819
15618981	15407752
15897195	15654315
15442153	15735392
15387575	15788071
15819165	15408913
15579667	15498744
15669892	15455782
15595165	15792085
15392056	15906162
15382890	15587357
15473511	15749026
16016329	15887613
15772773	15744248
15996924	15496832
15979373	15562669
15731716	15696098
16016429	15486875
15440796	15456599
15600651	15998395
15541261	15504082
15530613	15415697
15578121	15939970
15912264	15963565
15457014	15853670
15518094	15639007
15522234	15549936
15608484	15660427
15671472	15833094
15963298	15690348
15709760	15501068
15890064	15667553
15809370	15720990
15571444	15638819
15793360	15779839
15765585	15604212
15481879	15719085
15593719	15890832
15528796	15815550
15584154	15935949
15686467	15415629
15507169	16020490
16027676	15721415
15940276	15416163
15850988	15729084
15597009	15406238
15431148	15824472
15495939	15907829
15379228	15463896
15824090	15988980
15503248	15971570
16023717	15746002
15542982	15730416
15495890	15752827
15989404	15414905
15705388	15533344
15904488	15409324
15916226	15574369
15664195	16018612
15511760	15610036
15855981	15960783
15797899	15673123
15954269	15694858
15490784	15577793
15442390	15494306
15875673	16006651
15789493	16003704
15861909	15516224
15423589	15942505
15932715	15976426
15414154	15512505
15540926	15810646
15556239	15738924
15601337	15722368
15875018	15584834
15898648	15601612
15413187	15557642
15960640	15719465
15705994	15402218
15665935	15438368
15472695	15739595
15452342	15920200
15954925	15443499
15908490	15500739
15667489	15407982
15439882	15760641
15960443	15671711
15891953	15588085
15786101	15894070
15799090	15672803
15923323	15659473
15466910	16021235
15935076	15600681
15961353	15725328
15867705	15490936
15872247	15688538
15855128	15595067
15542959	15605819
15803134	15401488
15536295	15945631
15794394	15736724
15399504	15597450
15786239	15629513
15601843	15448758
15978919	15834512
16018585	15765913
15643078	15991388
15422869	15448914
15882348	15589373
15516571	15637850
15701602	15508454
15924352	15902792
15626117	15502276
15772768	16000914
15640768	15961901
15393313	15625378
15860233	15584642
15435639	15550883
15838500	15457219
15498744	15579667
15446829	15928412
15998506	15809986
15741373	15971039
15687283	15998478
15745114	15492897
15617848	15941408
15734905	16017529
15702170	15628178
15451856	15805768
15758891	15534861
15856430	15384695
15624620	15444096
15773007	15904012
15738924	15556239
16015251	15761626
15838545	15519689
15947633	15482277
15635880	15731842
15786726	15380784
15861449	15396887
15699251	15666531
15941038	15423340
15388521	15522609
15973191	15855081
15546583	15709495
15622856	15383902
15781413	15440585
15937747	15773374
15948872	15701588
15664147	15866132
15744037	15811016
15384695	15856430
15383965	15729491
15852499	15517115
15398324	15750110
15880162	16021863
15758176	15394468
15802059	15456729
15401167	15521793
15741304	15614930
15890211	15616768
15559316	15878545
15792069	15779879
15929620	15819232
15501334	15822471
15557299	15613137
15708157	15953332
15551207	15504926
15831851	15640030
15912077	15559984
15682557	15990163
15607234	15647706
15806680	15992670
15988980	15824090
15440433	15475312
15975916	15763607
15615301	15785305
15912416	15576904
15402218	15705994
15878953	15402252
15549094	15683874
15777159	15577415
15576193	15983243
15998836	15811792
15389763	15945338
15931970	15972347
15864953	15795064
15811312	15417848
15516837	15566378
15377099	15735442
15462022	15882186
15848400	15847679
15641903	15405633
15730304	15625779
15941735	15403959
15455241	15838684
15825769	15697440
15964647	15912250
15592386	15642015
15612628	15462122
15624735	15952084
15744922	15713911
15958017	15483303
15552450	15740047
15763145	15737035
15512516	15711504
15418818	16015908
15911141	15680101
15457789	15553122
15790654	15480821
15707896	15439681
15742916	15481589
15943135	15815753
15388705	15563218
15543134	15608043
15840912	15737925
15602360	15590635
15403508	15999458
15781129	15794893
15663720	15794493
15891736	15652764
15715550	15725854
15676118	15647655
15654692	15541605
15874428	15737951
15929374	15598448
15684749	15799159
16021110	15907484
15464097	15929271
15744248	15772773
15522146	15610443
15689636	15599136
15766477	15546264
15435084	15495263
15458722	16010774
15576570	15485540
15638462	15977082
15459716	15621592
15852063	15442975
15573886	15605941
15517115	15852499
15556031	15374842
15771555	15658190
15535358	15998297
15640699	15566783
15928064	15935757
15843574	15669602
15719017	15784147
15483348	15757669
15721415	16027676
15657464	15460023
15917210	15572731
15874484	15536425
15508149	15610661
15725542	15478531
15591734	16008926
15564938	15997060
15460073	15546042
15877850	15731968
15509251	15387185
15799862	15831995
15824351	15449888
15994975	15496079
15376235	15771962
15613475	15562173
15479274	15959111
15472124	15402299
15832853	15496038
15438015	15446503
15885483	15387456
15977040	15390934
15903071	15786189
15452845	15656898
15960985	15781210
15879018	15419741
15843209	15706916
15401737	15841547
15926210	15886534
15616768	15890211
15392204	15861172
15483267	15456590
15464601	15881385
15650799	15690520
15876419	15988637
15912935	15523713
15696891	15949786
15765417	15806453
15728857	15381284
15531328	15440733
15409281	15514028
15853462	16004148
15918922	15616884
15769852	15417761
15572660	15838730
15407817	15502922
15587470	15467793
15429058	15830174
15837535	15633377
15894331	15707301
15443753	15870068
15938969	15516559
15641591	15946469
15479315	15840043
15495974	15511945
15796237	15399249
15724789	15969812
15611712	15660557
15423765	15416041
15823353	16007397
15765347	15708210
15867323	15577199
15816215	15457685
15876908	16023209
15875250	15760680
15662421	15893593
15917838	15437652
15533636	15542103
15926028	15855976
15728556	15733820
15749181	15625226
15722895	15423410
15567039	15793018
15870838	15545321
15389306	15809317
15412356	15753369
15427549	15634814
15984365	15907346
15462567	16013272
15797244	15379688
15556446	15730530
15694268	15575157
15729030	15599180
15985096	15555814
15375614	15960520
15967725	15584820
15720443	15571936
15442626	15677267
15590930	15672030
15384428	15717929
15652056	15801447
15482654	15436168
15869076	15524767
15834994	15428343
15553362	15653082
15530672	15415256
15891535	15444111
15635296	15749092
15916876	15465999
15916735	15459602
15509166	15898871
15438368	15665935
15473505	15935470
15738415	15751716
15702201	15732100
15680189	15499764
15475839	15566147
15543824	15581924
15798913	15976702
15508299	15625665
15708444	15654935
15434319	15602785
15553389	15743418
15385831	15860121
15469966	15808166
15584770	15857206
15906777	15763862
16018005	15670028
15891093	15620141
15455288	15599299
15723768	15648780
15399863	15456017
15724065	15641375
15686649	15582443
15410992	16005765
15415567	15922277
15586384	15652319
15649715	15813212
15406238	15597009
15982360	15486065
15714824	15401691
15662368	15851157
15985688	16014307
15787764	15931232
15622977	15601470
15969144	15465544
15620338	15515495
15772090	15807710
15389990	15747768
15848265	15570007
15850818	15949485
15596935	15457695
15724347	15548562
15865637	15826124
15841373	15966175
15380145	15852358
15409759	15719372
15826124	15865637
15412448	15524363
15491367	15844365
15580455	15821991
15474432	15962981
15884622	15696925
15654045	15416369
15887693	15512326
15386472	15619681
15729747	15410461
15386964	15535240
15430265	15765022
15865236	15793898
15814831	15584624
15901341	15927210
15426665	15455279
15578154	15921352
15610821	15553840
15738902	15926231
15838127	15742920
15447991	15971120
15831866	15902533
16005306	15500181
15512326	15887693
15645136	15933009
15790833	15609532
15965169	15606654
15644813	15867457
15398634	15639206
15376833	15400988
15657815	15639511
15461936	15551193
15688176	15420300
16026848	15390016
15470257	15417022
15612873	15441783
15951288	15530364
15903342	15935218
15716314	16007851
15700575	15584796
15845895	15613623
15490983	15871767
15538727	15885519
15602462	15950255
15851811	15885582
15403499	15599139
15960305	15479742
15707426	15465926
15948460	15392825
15487525	15603757
15670314	15398383
15666792	15657907
15848471	15561424
15610113	15872570
15820530	15991917
15436764	15781826
15546786	15675821
15641021	15780206
15508446	15636769
15482540	15593211
15752151	15589604
15890876	15573978
15841153	15920666
15603972	15565527
15479783	16016037
15728365	15989155
15949456	15745949
15812948	15555462
15525644	15706184
15381082	15740237
15933208	15798470
15719355	15459654
15852701	15702277
16008527	15633649
15592806	15740986
15380600	15966596
15563992	15684535
15652643	15394044
15557094	15705910
16008509	15986165
15739475	15690516
15699874	15421104
15835732	15489463
15385738	16014573
15852029	15680420
15617300	15930556
15914219	15516064
15778875	15938138
15578789	15513009
15821012	15792839
15509092	15784834
15424518	15445773
15414466	15970127
15643612	15832020
15573978	15890876
15578483	15767219
15922869	15684035
15659154	15662276
15928271	15635018
15939970	15578121
15566378	15516837
15544070	15932625
15883199	15526782
15717262	15393776
15488651	15805911
15641802	15527564
15408747	15483278
15891504	15520321
15987887	15449240
15432701	15635470
15549936	15522234
15592839	15659823
15430923	15942281
15657929	15566648
15632541	15520628
15868192	15590308
15532821	15675436
15938897	15984271
15895946	15694229
15566778	15619068
15487596	15945860
15636220	15588059
15461255	15682958
15526493	15835373
15965019	15687469
15765694	15573934
15935529	15801655
15696802	15619049
15488228	15641796
15401684	15589534
15415095	15669796
15720828	15426282
15847521	15714012
15538469	15642486
15723577	15909001
15759611	15784224
15490066	15975664
15898953	16010995
15602175	15586993
15452129	15404414
15559771	15631511
15582514	15801088
15847942	15955315
15681984	15465439
15854689	15911960
15583896	15856250
15649478	15463121
15682565	15481888
15498049	15427141
15845409	15821609
15700664	15516140
15934476	15668274
15551393	15878527
15715329	15901099
15891351	15857629
15457437	15395020
15913054	15984588
15406135	15907875
15765240	15921987
15516693	15543407
15376369	15668433
15498303	15718343
15828482	15778770
15935535	15592791
15808448	15723632
15982610	15780772
15465324	15841293
15985102	15879845
15455809	15517195
15830746	15447592
15973612	15430857
15646306	15892877
15416041	15423765
15408365	15497581
16016910	15992849
15416369	15654045
16019512	15916139
15802472	15736114
15464792	15633786
15704183	15708120
15635179	15376362
15488123	15728783
15869482	15957996
15810737	15913649
15750772	15590026
15562621	15808891
15918706	15472593
15846099	15875181
15565662	15437030
15801447	15652056
15809445	15603103
15995998	15718285
15663338	15681555
15786306	15922063
15569567	15894438
15804389	15481792
15760960	15725427
15980031	15854993
15804098	15903486
15766552	15599980
15599136	15689636
15744953	15513387
15815921	15937362
15479020	15799316
16019568	15578818
15735845	15920235
15963458	15863321
15571181	15906075
15497581	15408365
15478874	15594688
15570816	15609292
15922863	15476035
15867058	15554044
15731968	15877850
15985665	15682400
15911203	15858639
15657711	15835847
15897862	15878637
15957443	15854952
15637265	15608757
15396616	15433601
15630968	16012002
15603591	15918510
15702988	15715948
15544711	15669809
15724415	15955476
15988625	15539282
15871124	15428614
15627382	15838818
15994715	15556643
15594346	15481136
15564240	15655871
15727848	15715322
15500263	15614017
15443304	15965842
15724027	15729476
15875683	15508220
15403537	15801334
15391762	15968814
15565545	15711978
15594605	15642174
15470140	15579654
15975487	15961936
15717122	15456878
15873828	15660625
15435126	15596577
15712845	15710164
15466279	15708973
15579094	15900009
15513956	15566861
15708615	15530960
15880615	15761821
15426282	15720828
15460620	15417307
15721061	15402011
15709790	15615367
15375729	15613365
15818076	15506672
15887298	15882948
15992530	15931769
15582839	15395849
15466918	15466873
15498618	16014228
15592341	15923626
15785586	15764450
15643905	15716817
15706820	15418085
15476450	15642916
15906162	15392056
15407595	15880579
15870216	15700263
15722515	15576407
15622869	15691595
15456729	15802059
15855830	15938433
15556643	15994715
15992450	15983436
15787340	15439958
15499246	15797831
15567944	15636176
15620651	15414796
15969450	15552137
15459319	15788693
15798587	15422666
15584031	15695215
15742306	15558966
15625237	15469001
15542207	15747184
15894804	15891312
15505245	15897316
15955173	15596914
15578620	15610025
15506416	15403013
15523797	16028037
15966799	15513351
15411138	15394753
15505714	15447737
15831678	15914870
15880579	15407595
15388749	15872935
15799023	15736272
15533087	15883604
15777551	15540025
15646397	15749711
15828276	15885983
15720098	15460153
15647706	15607234
15501166	15712981
15846536	15837304
15632643	15801881
15841343	15563283
15412548	15520368
15561030	15505952
15875181	15846099
15440165	15654490
15991333	15564153
15784104	15810293
15490735	15946939
15820684	15444003
15788075	15576382
16007487	15831065
15574842	15603093
15860335	15465139
16000366	15670633
15583401	15490418
15730049	15562689
15675500	15717308
15869900	15487003
15576432	15674083
15671338	15638347
15685297	15601743
15677166	15649214
15947796	15580664
15806316	15545949
15875986	15384009
15966087	15716556
15440272	15863752
15663087	15518636
15885537	15592828
15513015	15691026
15542804	15674785
15609074	15890501
15416071	15714684
15573626	15845794
15790263	15638268
15428370	15904710
15649285	15886362
15988123	15839829
15797403	16020751
15807224	15795885
15483158	15688433
15673425	15762360
15826166	15584826
15544980	15528064
15558957	15889222
15883473	15933790
15754408	15563629
15651489	16022937
15379539	15821861
15701033	15568308
15582749	15504763
15562332	15390246
15885499	15832781
15496464	15941093
15461360	15755961
15793450	15739312
15572731	15917210
15428259	15406703
15819497	15715395
15521671	15749601
15992670	15806680
15885219	15622601
15553840	15610821
15378776	15896932
15551193	15461936
15664199	15383633
15537848	15996610
15683497	15867935
15638819	15571444
15553122	15457789
15999007	15550176
15700598	15967481
15446503	15438015
15469261	15573210
15962173	15594615
15501229	15465864
15910599	15644881
15579431	15421181
16004776	15833462
15600253	15887926
15472660	15532466
15413182	15661839
15599124	15926318
15987532	15844930
15397810	15470039
15459686	15607816
15768778	15767255
15518636	15663087
15671688	16025366
16027701	15777580
16024680	15742315
15590026	15750772
15497742	15753319
15668778	15449768
15796683	15874910
15587498	15626761
15532708	15911391
15459154	15800130
15390085	15792332
15889222	15558957
15571043	15773647
15998364	15924699
15818467	15949069
15921352	15578154
15820259	15468949
16014592	15661704
15811900	15867940
15925141	15446353
15590392	15571502
15638347	15671338
15784028	15807137
15810293	15784104
15912407	15552410
15389642	15583279
15482277	15947633
15812230	16023719
15946352	15424859
15642366	15790114
15736059	15575956
15491359	15990763
15585662	15939034
15594262	15453787
15501205	15864620
15755513	15452274
15601056	15683775
15671711	15960443
15447057	15585503
15605045	15486127
15683779	15645670
15949930	15610758
15796438	16012763
15411392	15782924
15403959	15941735
15622163	15482224
15676536	15864193
15574980	15472267
15407752	15618981
15882364	15402057
15897766	15448385
15420214	15400650
15509006	15669153
15479484	15940789
15440585	15781413
15569147	15946858
15953108	15938786
15867109	15752806
15552461	15758002
15454724	15795537
15848072	15892691
16016837	15634730
15889951	15820377
15844887	15506736
15593211	15482540
15419605	15990005
15886122	15415745
15890375	15777065
15648384	15769821
15531783	15529308
15851343	15823733
15715060	15624916
15771962	15376235
15597561	15866456
15658275	15457809
15644196	15894475
15697473	15565282
15455272	15671606
15746002	16023717
15952079	15499203
15450794	15636285
15507132	15754405
15456969	15642402
15805421	15932192
15404387	15609795
15552137	15969450
15409800	15485587
15966613	15497080
15716841	15920622
16000823	15777848
15878930	15715292
15662370	15610806
15846701	15715729
15872011	15695651
15974128	15484246
15862283	15430820
15521605	15721530
15942491	15894960
15388132	15673649
15479312	15413478
15837304	15846536
15424399	15535344
15965195	15633021
15670028	16018005
15550319	15526474
15757910	15654479
15505296	15787166
15707301	15894331
15697951	15594727
15601966	15551613
15751649	15529437
15423233	16012714
15886029	15453679
15616388	15909140
15391629	15548812
15796594	15840316
15978478	15997690
15754670	15669679
15999557	15702497
15699275	15709941
15932005	15929813
15451263	15990605
15732261	15698233
15409324	15904488
15676072	15496135
15629812	15413055
15436168	15482654
15683874	15549094
15641230	15420937
15380488	15536659
15878545	15559316
15681061	15421083
15419639	15840950
15457329	15449478
15754995	15758223
15422355	15451320
15946659	15555155
15443350	15778533
15394846	15668815
15823012	15660356
15715534	15638672
15376736	15861633
15860085	15918616
15770355	15515924
15855857	15745418
15639511	15657815
15383837	15967819
15938084	16022779
15986165	16008509
15456634	15850178
15964979	15700765
15454872	15933343
15596215	15462498
15654263	15471395
15715633	15452700
15909676	15645535
15840604	15941596
15920392	15842917
15503681	15565000
15636925	15767221
15759747	15630227
15663903	15406976
15507259	15610055
16002779	15885931
15505606	15470696
15588681	15950234
15902906	15851059
15870585	16018773
15593654	15498934
15636689	15611762
16026286	15684626
15759593	15956086
15600114	15675702
15625206	15674593
15932314	15590880
15563362	15730811
15619001	15979619
15704845	15425921
15385607	15620698
15889871	15427723
15726084	15660521
15487600	15816258
15941408	15617848
15494778	15397548
15649404	16006594
15584822	15723088
15634522	15889456
15729717	15641265
15579319	15487698
15864030	15824153
15620865	15648932
15614291	15965739
15928717	15928504
15546434	15619125
15654315	15897195
15890995	15943983
15857092	15466283
15914870	15831678
15688433	15483158
15792182	15379533
15754593	15984105
15999081	15581855
