15854873	15910919
15530926	15512763
15631008	15577375
15864062	15710208
15951555	15579382
15848151	15491939
15580415	15461045
15647822	15394834
15982784	15849197
15824991	15482623
15468097	15599936
15787700	15447225
15571090	15422775
15511654	15850225
15749261	16018619
15710367	15760321
15388964	15763344
15700183	15735463
15951117	15777712
15853337	15742714
15544201	15531827
15427320	15981122
16010700	15833904
15697195	15891429
15942403	15470720
15863686	15839396
15419194	15540896
15854113	15469710
15556434	15814313
15710317	15668938
15843439	15914498
15781595	15794506
15411515	15480959
15553123	15508639
15870652	15756743
15375912	15550190
15398177	15889940
15879454	15480642
16014295	15387560
15649815	15590293
15500625	15838809
15463788	15491454
15585783	15949400
15759326	15637889
15678649	15527820
15377077	15529000
15673114	15730470
15384755	15803883
15834477	15495720
15475114	15432635
15959453	15557150
15631232	15661058
15407720	15799441
15694880	15532560
15931630	15461219
15711092	15417298
15803040	15931301
15923114	15911247
15939973	15731884
15518871	15479863
15682964	15679596
15872414	15779201
15588271	15858945
15470720	15942403
15413808	15759821
15852464	15568601
15472182	15745090
15590230	15456867
15415314	15754814
15533122	15822859
15644649	15458278
15481350	15479035
15472626	15789657
15831714	15396039
15493264	15450500
15532141	15863665
15389596	15989430
15647251	16011123
15606851	15837971
15555170	15693239
15799674	15667774
15715287	15683153
15794804	15729898
15959069	15864104
16017702	15395231
15973438	15475504
15923158	16019025
15490805	15474698
15656804	15558334
15709347	15630634
15505763	15649834
15694642	15734559
15792843	16010711
15526735	15863772
15566164	15626667
15885195	15586695
16003009	15711010
15961936	15975487
15877738	15833099
15763275	15843946
16007048	15961011
15690094	16011451
15736842	15610732
15898065	15808159
15647014	15703873
15458355	15562604
15561397	15971324
15945952	15644913
16018981	15590831
15401107	15584024
15997354	15951682
15988721	15410744
15474237	15529433
15862098	15616275
15860553	15581516
15967892	16017854
15860083	15638259
15410013	15935961
15775671	15510476
15732048	15873836
15642140	15946650
15566718	15684514
15654490	15440165
15483308	16005412
15776719	15418937
15609524	15408306
15697373	15689879
15908679	15473096
15531895	15552658
15493076	15805023
15893751	15803116
15933579	15965825
15850317	15947477
15852082	15545208
15706093	15830606
15504795	15883166
15595539	15580388
15594026	16005958
15921405	15865584
15561871	15769478
15854351	15981295
15577868	15458509
16015726	15731056
16014365	15642748
15388696	15450695
15612240	15970804
15710111	15965859
15858439	15378887
15428213	15840463
15544481	15623148
15995597	15907903
15965825	15933579
15522761	15604719
15970127	15414466
15843642	15771960
15811365	15680343
15615108	15689739
15571679	15851380
15599226	15647449
15432911	15913784
15694817	16017518
15418937	15776719
15385410	15885084
15401474	16025956
16025783	15851026
15807309	15642116
15702448	15991756
16023534	15732866
16019025	15923158
15960082	15532125
16014963	15594425
16002142	15689905
15632881	15632611
16002887	15417329
15917885	15777382
15749643	15577473
15434607	16011153
15995947	15892971
15456600	15890203
15812329	15962487
15953007	15490461
15673657	15494788
15442666	15511951
15950415	15935206
15968441	15784486
15480314	15484645
15599668	15878100
15778613	15746915
15609157	15455908
15758297	15681030
15668834	15636469
15661728	15650737
15764429	16022338
15940219	15502943
15885323	16015034
15984509	15700151
15977239	15416390
15976141	15628569
15761958	15828932
15971440	15574879
15918782	15543753
15782926	15516581
15734456	15773488
15622701	15887387
15913854	15759511
15954474	15404121
15837971	15606851
15784966	15723473
15944526	15400596
15981295	15854351
15579382	15951555
15859058	15674029
15774276	15634153
15710082	15791864
15586015	15494436
15764275	15531217
15804660	15936566
15848687	15548361
15777398	15756549
15753460	15808717
15575089	15975931
15827835	15528127
15524596	15581463
15504794	15779058
16018020	15651559
15898699	15725306
15835509	15529510
15787761	15858691
15805023	15493076
15958748	15859208
15646252	15712882
15505333	15937708
15726187	15406999
15863615	15700792
15982294	15726998
15710744	15783068
15652925	15709972
15771351	15765635
15458509	15577868
15950348	15839970
15568092	15685471
15632345	15912625
15408487	15561877
15537838	15583731
16014390	16011578
15424921	15493160
15626344	15652224
15965560	15431013
15403381	15784043
15667553	15890064
15410876	15515978
15929709	15478466
15890700	15405833
15560709	15803726
16011884	15522762
15709928	16019455
15958556	15777075
15629908	15695346
15488805	15794427
15455263	15925725
15377554	15900212
15580234	15894948
15839140	15868729
15378162	15635957
15726588	15638467
15931637	15574167
15990333	15394484
15482505	15848291
15927371	15677420
15536186	15451327
15947890	15708327
15518276	15675664
15885576	15552334
15562198	15620617
15656080	15456860
15685335	15975164
15691346	15932622
15420911	15725892
15879465	15578359
15613983	15741572
15604747	16003811
15982659	15777768
15743885	15673962
15513899	15824965
15999213	15676489
15437864	15758650
15805709	15921046
15619728	15534906
15900782	15527374
15949641	15422467
15403733	15721926
15400397	15950300
15593973	15444847
15985561	15407115
16017803	15388129
15496334	15973162
15917263	15519466
15459821	15412044
15583623	15584854
15461061	15725488
15898822	15910050
15708064	15694721
15566577	15541253
15422170	15920861
15700650	15904673
15919581	15894633
15544196	15483574
15580176	15782299
15621875	15633088
15644009	15780955
15423961	15964936
15782765	15679393
15436684	15449787
16006657	16011074
15556452	15419991
15997152	15398915
15695637	15487008
16010564	15678938
15518278	15819101
15440778	15512982
15429095	15583951
15520494	15541474
15951391	15548094
15905084	15755062
15676449	15427030
15480142	15916654
15428021	15989257
15941248	15641362
15751064	15812587
15494010	15962547
15878677	15826235
15474698	15490805
15411556	15414023
15794584	15540746
15419131	15617790
15584438	15679182
15517332	15478069
15582862	15697470
15733927	15384166
15872935	15388749
16017570	15574913
15734235	16006927
15903967	15740326
15953727	15931293
15707052	15413421
15561761	15606030
15395044	15508463
15442985	15784770
15804750	15778140
15701067	15783452
15902888	15485591
15892875	15958151
15665225	15706468
15937545	15733478
15664787	15529658
15609071	15511582
15778016	15955567
15594727	15697951
15627935	15770819
15713512	15959434
15950300	15400397
15741978	15888626
15465151	15621845
15949373	15564461
15796236	15897404
15819165	15408913
15714026	15660932
15594735	15947128
15940510	15986520
15836665	15492088
15473511	15749026
16016329	15887613
15933090	15600233
15806307	15582306
15996924	15496832
15639172	15521460
15597674	15389136
15823475	15712032
15644694	15664241
15900608	15619746
15731716	15696098
15528928	15582449
15834992	15857539
15530613	15415697
15578121	15939970
15828913	15657888
15996655	15893479
15634767	15856510
15580774	15559176
15937970	15389466
15518094	15639007
15860203	15773700
15608484	15660427
15780134	15916643
15890064	15667553
15595567	15896724
15705491	15889465
15502192	15764060
15827024	15376252
15528796	15815550
15584154	15935949
15433936	15804192
15597009	15406238
15431148	15824472
15983391	15806955
15488742	15954366
15503248	15971570
15891594	15581950
15606912	16009261
16023717	15746002
15476901	15725944
15400307	15563768
15495890	15752827
15398024	15494491
15990666	16012874
15904488	15409324
15954603	15421064
15609089	15463072
15836175	15805171
15954269	15694858
15526842	15654784
15474545	15595506
15863243	15983839
15875673	16006651
15840878	15543267
15531692	15991772
15861909	15516224
15781410	15711512
15429105	15403280
15423589	15942505
15429238	15747318
15586730	15718735
15928964	15795762
15601337	15722368
15735221	15605024
15884335	15864810
15413187	15557642
15705994	15402218
15472695	15739595
15803009	15762937
15467579	15411716
15888955	15697481
15524462	15898324
15867690	15599351
15562604	15458355
15931751	15905527
15549591	15606780
15923323	15659473
15935076	15600681
15906599	15943606
15760659	15652967
15725837	15417513
15465254	15927189
15666450	15874470
15874058	15738950
15416941	15636427
15793044	15638992
15867705	15490936
15877986	15614975
15423507	15539877
15867863	15549668
15622743	15487506
15800579	15754750
15653098	15640097
15978919	15834512
15882348	15589373
15705881	15794854
15572418	15920926
15633410	15512936
15824447	15584437
15590006	15807973
15860233	15584642
15678222	15470246
15446829	15928412
15998506	15809986
15536905	15904897
15688905	15957673
15549249	15438567
15458433	15563857
15451856	15805768
15441623	16004334
15443719	15586492
15856430	15384695
15670718	16023077
15764060	15502192
16015251	15761626
15676739	15874579
16016788	15400235
15417298	15711092
15753568	15492796
15729898	15794804
15777540	15439826
15921634	15736405
15786726	15380784
15584330	15718182
15811655	15395558
15511582	15609071
15568087	15694768
15913646	15713945
15762486	15888428
15533148	15921210
15643155	15537691
15937747	15773374
15415839	15408514
15549878	15795951
15586202	15778784
15744037	15811016
15384695	15856430
15444929	15565878
15583339	16006746
15766196	15523641
15975164	15685335
15636354	15994478
15837852	15646957
15758176	15394468
15806635	15679841
15982532	15455823
15538535	15860153
15801064	15393352
15792069	15779879
15557299	15613137
15868579	15770242
15551207	15504926
15542061	15979720
16025256	15476392
15550079	15907478
15682557	15990163
16009228	15818154
15416764	15574513
15881631	15393381
15977790	15920712
15572960	15798169
15592421	15846308
15615301	15785305
15682665	15991322
15604077	15626725
15549440	15698273
15402218	15705994
15900212	15377554
15969885	15876367
16023431	15694330
15845354	15901444
15576598	15375322
15571284	15726873
15715045	15880387
15931970	15972347
15993258	15798296
15785397	15890490
15848400	15847679
15381961	15953650
15641903	15405633
15455241	15838684
15660527	15603435
15733250	15623406
15807332	15977760
15707349	15871276
15858945	15588271
15573532	15389627
15820918	15814279
15740310	15544997
15856872	15738110
15942766	15722394
15977721	15862670
15549446	15709565
15720188	15521725
15449246	15967652
15850320	15738734
15763145	15737035
15655268	15922286
15792015	16017819
15475604	15624362
15771424	15946788
15514384	15506699
15840417	15981284
15521696	15606658
15539128	15574995
15419847	15972322
15376665	15733420
15654692	15541605
15639766	15710979
16017698	15920805
15984780	15764556
15771982	16008295
15875676	15970366
15992617	15824519
15505547	15697132
15665956	15885927
15458722	16010774
15638462	15977082
15967995	15544170
15547019	15584590
15535358	15998297
15640699	15566783
15470915	15901937
15586790	15758241
15892347	15775522
15861100	15983093
15531827	15544201
15657464	15460023
15917210	15572731
15725542	15478531
15591734	16008926
15877850	15731968
15509251	15387185
15967599	15498132
15738116	15962972
15965798	15934134
15773426	15573905
15580729	15707340
15503142	16020986
15661058	15631232
15443663	15819391
15487658	15394708
15961972	15537472
15478913	15638244
15558122	15587425
15464601	15881385
15756952	15919173
15798907	15488059
15696891	15949786
15656635	15887475
15431996	15667556
15703873	15647014
15607645	15986891
15694361	15859633
15577000	15588140
15895180	15562254
15967260	15805261
15669024	15892341
15381427	15693998
15918922	15616884
15791323	15590047
15589965	15892247
15508639	15553123
15591726	15449305
15425279	15625306
15837535	15633377
15641591	15946469
15796237	15399249
15870877	15508423
15431057	15920003
15823353	16007397
15876908	16023209
15992728	15520240
15419712	15649841
15837354	15644502
15601648	15738423
15822448	15911713
15415476	15592812
15808225	15699536
15991539	15582413
15608300	15757458
15611019	15711838
15389306	15809317
15573132	15506532
15889199	15910225
15446766	15459156
15635539	15923753
15407394	15456947
15556446	15730530
15814913	15952163
15836303	15438391
15546384	15589509
15716251	15837382
15827271	15508793
15806955	15983391
15808986	15538991
15906849	15891054
15375614	15960520
15659885	15510288
15774997	15600072
15998439	15922513
15470036	16023052
15867111	15904437
15452539	15541368
15530672	15415256
15537791	15539411
15969117	15562132
15514088	15463332
15920584	15889804
15791927	15514543
16016632	16025684
15916876	15465999
15588014	15643141
15702201	15732100
15680189	15499764
15846132	15447292
15536230	15615991
15507402	16002345
15543824	15581924
15798913	15976702
15408735	15442905
15563768	15400307
16009840	15937748
15434319	15602785
15553389	15743418
15385831	15860121
15848702	15588361
16018005	15670028
15934740	15762747
15399863	15456017
15766293	15714662
15634139	15938605
15686649	15582443
15394708	15487658
15949303	15559022
15415567	15922277
15985671	16010622
15377074	15540024
15672701	15805714
15649715	15813212
15406238	15597009
15714824	15401691
15682210	15835418
15710938	15528524
15772090	15807710
15848265	15570007
15836191	15882297
15596935	15457695
15723709	15777140
15865637	15826124
15381666	15526427
15695900	15512090
15762439	15807222
15826124	15865637
15596061	15442684
15491367	15844365
15981288	15913767
15841054	15455747
15638467	15726588
15491996	15846007
15504738	15872589
15729747	15410461
15890190	15865179
15832833	15602178
15838127	15742920
16018502	15379408
15831866	15902533
15778204	15395157
15931101	15552908
15965169	15606654
15644813	15867457
15398634	15639206
15689651	15504096
15399670	15759577
15768535	15905790
15460540	15633681
15453088	15544271
16026848	15390016
15775522	15892347
15605674	15631307
15790950	15701831
15700575	15584796
15686606	15693211
15961769	15566125
15611969	15555974
15967539	15838050
15490983	15871767
15892661	15783805
15544170	15967995
15730385	15528996
15602462	15950255
15809121	15984650
15413092	15511147
15960305	15479742
15508280	15542034
15948460	15392825
15670314	15398383
15608450	15992473
15712680	15565650
15693194	15850576
15916411	15377281
15666792	15657907
15820530	15991917
15429962	15482947
15589949	15948031
15708388	15712274
15432635	15475114
15934732	15745428
15609310	15767195
15944140	15745005
15875846	15444289
15812948	15555462
15719355	15459654
15641607	15807665
16008527	15633649
15533317	15840026
15510476	15775671
15557094	15705910
15871163	15541298
15738734	15850320
15699874	15421104
15840168	15637044
15408383	15488891
15918143	15436117
15740926	15763790
15580120	15870621
15769897	15551419
15907327	15759948
15745782	15547703
16018096	16010805
15414466	15970127
15921280	15541847
15404966	15574459
15578483	15767219
15675738	15847487
15962972	15738116
15928271	15635018
15462582	15417132
15844699	15417729
15939970	15578121
15904312	15939277
15430441	15981343
15899842	15672330
15553566	15749756
15508116	15780342
15717262	15393776
16000435	15979618
15987887	15449240
15838501	15661224
15773036	15683444
15624687	15462783
15726065	15880340
15632541	15520628
15566160	15683982
15566778	15619068
15636220	15588059
15935613	15848140
15970616	15461887
15911736	15422155
15488228	15641796
15579153	15857405
15544352	15797723
15874312	15863078
15720828	15426282
15847521	15714012
15691043	15475420
15538469	15642486
15612713	15379296
15391032	15986889
15921814	15383086
15447292	15846132
15490066	15975664
15898953	16010995
15470607	15633360
15635293	16023735
15691011	15985881
15643615	15395179
15559771	15631511
15527170	15438222
15811415	16000992
15649478	15463121
15515543	15953675
15390903	15928891
15891351	15857629
15921286	15910813
15913054	15984588
15564428	15719556
15877998	15469905
15921342	15636950
15827038	15777781
15567923	15927501
15760289	15428224
15782179	15428576
15716334	15770384
15543419	15743606
15560276	15987805
15521460	15639172
15846309	15483673
15808448	15723632
15982610	15780772
15526065	15975043
15985102	15879845
15447664	15418563
15830746	15447592
15800496	15765958
16016910	15992849
15409427	15645986
15535886	15493785
15824958	15962169
15488123	15728783
15411079	15544982
15927888	15838985
15678977	15413214
15750772	15590026
15635123	15836854
15521430	15865600
15416338	15891787
15417764	15668084
15754156	15764710
15565662	15437030
15809445	15603103
15714871	15496119
16007070	16012632
15981122	15427320
15766552	15599980
15558766	15557391
15739629	15514263
15575030	15420204
15482947	15429962
15571181	15906075
15516567	15461211
15383147	15822810
15823334	15676126
15984644	15866126
15731968	15877850
15858121	15972072
15722394	15942766
15985665	15682400
16010527	15915259
15859633	15694361
15644625	15984343
15937152	15515448
15858589	15396224
15728973	15604759
15498238	15998688
15702988	15715948
15885927	15665956
16009685	15635158
15570124	15493555
15665916	15863812
15733791	15813910
15549713	15687916
15565221	15596204
15724415	15955476
15935409	16003518
15490555	15533705
15512763	15530926
15636806	15622061
15587562	15900771
15809782	15971294
15452183	15577197
15989864	15648357
15446414	15809057
15699841	15524194
15538991	15808986
15470140	15579654
15975487	15961936
15928335	15910809
15865584	15921405
15759298	15823649
15737144	15876860
15658171	15770632
16006382	15891209
15793222	15494742
15504918	15463758
15426282	15720828
15721061	15402011
15375729	15613365
15877901	15977947
15992530	15931769
15466918	15466873
15802640	15671062
15989238	15403227
15445995	15868687
15786990	15713890
15886309	16002452
15885294	15422451
15869983	15413361
15684301	15939636
15592341	15923626
15606532	15889644
15706820	15418085
15597427	16016570
15970483	15599094
15831983	15819247
15583072	15500645
15915259	16010527
15722515	15576407
15539411	15537791
15834130	15986009
15855830	15938433
15799283	15663607
15564033	16020412
15987576	15860447
15499246	15797831
15597176	15412245
15610012	15584807
15902297	15599090
15497989	15385699
15941298	15429747
15691907	15534092
15478887	15876409
15591415	15606939
15530019	15977307
15680920	15713386
15671062	15802640
15784085	15731419
15602516	15742466
15587122	15824743
15945927	15739413
15388749	15872935
15494125	15804919
15646397	15749711
15532395	15891803
15912665	15522272
15816783	16017535
15440024	15634460
15571895	15567478
15908337	16004868
15830281	15937210
15558591	15651799
15561030	15505952
15702198	15524056
15440165	15654490
15469889	15807172
15924344	16015236
15906483	15844472
15490735	15946939
15696284	15699830
15651447	15616965
15794129	15837251
15485161	15722601
15860335	15465139
15854780	15831981
15661769	15886047
15875095	15605130
15403574	15885568
15735692	15932163
15583401	15490418
15542852	15918008
15671577	15389265
15871635	15684993
15676196	15681702
15762542	15824382
15489046	15899228
15523814	15388224
15950594	15888471
15491939	15848151
15671992	15651454
15677166	15649214
15806316	15545949
15818557	15550735
15685917	15898133
15842607	15655944
15885537	15592828
15719665	15629925
15839802	15762149
15610732	15736842
15629925	15719665
15641918	15814109
15433902	15805785
15847924	15804166
15869160	15649238
15390504	15987267
15716763	15443284
15741908	15467102
15791016	15387460
15513015	15691026
15609074	15890501
15676297	15838807
15649285	15886362
15844784	15930807
15805171	15836175
15838044	15479528
15377560	15498935
15481901	15538650
15661979	15460517
15951761	15990587
15490224	15523275
15642030	15794970
15789269	15556418
15812367	15376109
15987477	15453841
15868729	15839140
15511464	16007793
15582749	15504763
15727664	15835942
15505360	15866548
15885499	15832781
15867367	15816416
15494467	15430793
15590617	15731469
15723915	15700663
15572731	15917210
15852296	15724478
15496119	15714871
15521671	15749601
15377461	15946196
15885219	15622601
15378776	15896932
15879009	15740632
15646957	15837852
16001106	15528825
15582386	15801599
15666400	16023358
15673304	15450557
15999007	15550176
15884964	15863778
15977982	16018742
15770651	15713835
15469261	15573210
15951012	15391013
15525124	15610455
16000816	15566120
15496207	15629103
15413182	15661839
15429024	15623876
15562487	15742255
15709910	15690124
15998895	15597885
15969709	15780783
15561585	16014554
15902163	15864855
15671688	16025366
15847468	15522595
16027701	15777580
15590026	15750772
15791235	15919079
15605667	15503728
15765029	15614998
15422451	15885294
15708544	15603970
15754768	15511471
15829428	15725516
15390085	15792332
15786135	15418820
15737194	15618912
15574628	15925840
15414104	15755443
15869130	15647272
15925141	15446353
16012109	15854987
15640752	15561981
15863812	15665916
15812230	16023719
15389564	15569745
15642366	15790114
15637997	15491778
15641984	15418784
15491359	15990763
15408818	15984251
15559022	15949303
15698019	15678650
15643198	15557864
15695271	15947978
15755513	15452274
15601056	15683775
15789529	15617834
15834556	15467204
15949930	15610758
15776250	15526907
15616960	15468417
15897766	15448385
15960049	15665343
15767189	15911529
15552461	15758002
15402866	15867086
15433540	15689554
15724349	15787018
15672330	15899842
15395663	15458836
16005958	15594026
15824177	15925660
15393616	15817311
15581331	16009663
15531783	15529308
15851343	15823733
15863476	15411508
15429917	15809335
15597561	15866456
15911426	15423242
15516969	15882396
15746002	16023717
15590759	15665633
15900593	15913066
15409800	15485587
15467117	15657345
15716841	15920622
15475420	15691043
15872011	15695651
15862283	15430820
15424149	15913679
15929913	15374931
15837232	15677208
15942491	15894960
15774143	15695028
16027566	15848587
15824452	15724244
15959695	15633878
15690874	15588123
15719137	15914541
15943121	15405482
15670028	16018005
15550319	15526474
15757910	15654479
15783548	15482759
15505204	15531479
15697951	15594727
15804919	15494125
15913361	15604248
15384370	15672347
15928891	15390903
15798279	15785050
15431556	16010332
15877148	15982116
15616388	15909140
15391629	15548812
15674495	15536014
15431917	15417327
15978478	15997690
15602082	15736906
16017115	15551096
15732261	15698233
15409324	15904488
15563560	15712422
15801300	15945343
15789339	15522584
15549672	15454081
15623876	15429024
15590304	15963747
15413361	15869983
15380488	15536659
15724150	15511463
15452745	15637013
15905057	15934012
15625065	15499366
16016509	15611291
15770614	15659183
15792902	15799449
15434997	15561339
15813081	15399086
15759083	15696484
15524737	15737792
15394846	15668815
15376736	15861633
15708319	15393047
15887489	15520752
15783844	15490246
15956801	15930972
15640577	15537672
15651522	15738417
15795356	15656621
15869056	15970757
15818543	15530727
15596215	15462498
15654263	15471395
15656903	16019388
15474556	15546620
15380554	15655764
15532487	15800025
15783722	15523898
15474315	15953825
15663903	15406976
15850576	15693194
15694914	15570495
15902906	15851059
15612148	15604695
15873229	15425066
15864810	15884335
15807158	15576129
15662450	15555341
15795762	15928964
15636689	15611762
16026286	15684626
15522373	15396877
15600114	15675702
15534021	15947829
15969469	15870708
15932314	15590880
15608832	15944768
15681356	15579711
15532509	15464310
15523910	15986094
15649404	16006594
15901299	15913579
15716474	15804052
15774694	15583282
15584822	15723088
15620865	15648932
15612793	15956488
15411206	15516198
15614291	15965739
15864104	15959069
15705931	15544806
15978179	15998616
15889084	15455206
15439908	15475342
15635028	15938074
15518020	15664889
15482162	15642476
15971324	15561397
15808980	15787948
15916643	15780134
15726512	15681276
16010774	15458722
15582328	15480649
15925735	15515347
15926252	15543028
15569760	15653978
15544828	15853693
15586899	15840174
15411147	15435352
15475835	15439345
15801957	15887978
15664008	15538293
15978377	15753931
15699830	15696284
15827641	15598430
15999312	15727253
15921103	15507559
15822882	15573219
15496203	15546765
15839713	15481947
15724505	15561867
15392612	15568216
15997254	15783921
15492549	15708119
15456314	15628964
15442104	15839414
15439826	15777540
15864210	15446560
15534509	15948206
15900008	15452873
15971242	15444980
15678839	15734609
15894467	15998452
15554473	15952048
15695046	15916919
15521284	15949504
15824436	15622445
15710710	15922936
15852802	15586501
15833408	15624784
15622240	15916159
15750036	15713824
15424022	15641586
15924791	15550570
15736906	15602082
15831063	15644421
15732019	15535787
15700804	15902118
15969337	15797532
15716426	15504358
15431387	15812672
15457045	15431174
15924505	15589094
15707725	15949378
15556876	15983709
15562823	15655965
15706245	15740587
15917320	15664802
15888626	15741978
15777075	15958556
15467204	15834556
15565422	15432284
15822870	15627752
15692946	15406677
15717191	15655073
15924572	16025989
15675702	15600114
15435537	15658428
15435136	15895983
15732105	15804459
15623440	15394658
15695572	15701256
15388670	15909399
15912763	15597634
15439354	15608069
15425905	15562834
15538677	15753949
15634674	15928423
15869291	15975851
16017535	15816783
15425721	15817569
15801870	15942008
15721256	15989764
15692950	15922325
15888236	15772045
15905711	15854428
15850423	15908895
15662977	15540518
15758525	15516462
15586675	15737359
15635876	15572866
15448114	15878057
15919274	15848774
15812166	15876061
15887476	15943679
15832239	15852204
15770134	15846036
15971097	15938075
15774673	15568160
15636249	15884693
15490197	15902357
15413387	15458079
16004673	15563645
15431617	15835848
15999824	15763422
15963317	15437812
15539878	15987848
15390016	16026848
15794337	15585600
15494190	15994134
15439118	15735241
15733645	15516855
15715454	15421435
15666698	15849660
15663607	15799283
15469103	15438112
15398673	15929796
15967509	15605502
15697470	15582862
15427444	15767980
15732528	15559698
15667774	15799674
15809824	15789613
15824986	15842040
15447510	15960173
15581463	15524596
15645215	15400381
15964741	15652378
15609919	15784456
15771960	15843642
15880387	15715045
16022579	15768665
15816402	15431176
15722225	15623914
15444389	15428266
15515474	15941359
15759962	15822351
15978100	15515530
15969328	15742728
16004822	15545659
15593649	15587369
15939495	15589724
