15964311	15838333
15430343	15536007
15803883	15384755
15653531	15875607
15961453	16023037
15953841	15657799
15722375	15764500
15438735	15716363
15423649	15847574
15561063	15976699
15983672	15399493
15492670	15528430
15922374	15380690
15900923	15617282
15905032	15617282
15909753	15839370
15779839	15793360
15804628	15910080
15647840	15667027
15707347	15667027
15444556	15684717
15922311	15574360
15600490	15797589
15514265	15942981
15394110	15735365
15411894	15586595
15972764	15540201
15524363	15412448
15837672	15798663
15917634	15740818
15744773	15725122
15567066	15390372
15988125	15843563
15731784	16007055
15665483	15939302
15429436	15934609
15754575	15917596
15583489	15999645
15516218	15999645
15465677	16017031
15909252	15808462
15877202	15778730
15863499	15801585
15556291	15659474
15802922	15484531
15554678	15925866
15669861	15398729
15519785	15668995
15428476	15993138
16025953	15954631
15428737	15874239
15889628	15749059
15502698	15457560
15609466	15776887
15720196	15998938
15583407	15998938
15539302	15425679
16003791	15833828
15589362	15497270
15983183	15845275
15766789	15826152
15952465	15545605
15976541	15424550
15829851	15878942
15817945	15742632
15541903	16023460
16025057	15803878
15530325	15803878
15718551	15814922
15978465	15612903
15868370	15797584
15775252	15565617
15578060	15903002
15499392	15942182
15580144	15942182
16009440	16002858
15530352	15845891
15394089	15702140
16014972	15868463
15828796	15840381
15981547	15763265
15846308	15592421
15723947	15896130
15862704	15390602
15958274	15896732
15405460	15886144
15454009	15614221
15455882	15631924
15775129	15406093
15707340	15580729
15479847	15808734
15941458	15752016
15866285	15842912
15921505	15979475
15486976	15760061
15801531	15444755
15516554	15711378
15497329	15454230
15836693	16013391
15691432	15555402
15504831	15890291
15415697	15530613
15696011	15526173
15919172	16004554
15864179	15476563
15952059	15605155
15939357	15853964
15701329	16009541
15429243	15861411
15694649	15760496
15609851	15582083
15390792	15863454
15846947	15917294
15432173	15783790
15964599	15546960
15747253	15906839
15623174	15914303
15502712	15918830
15569789	15806892
15915781	15734848
16012990	15453448
15626344	15422116
15652224	15422116
15702323	15572137
15888122	15523790
15440381	15763185
15623873	15492244
15480963	15988176
15739329	15833187
15966913	15927261
15880694	15865474
15895973	15742864
15460343	15861902
15406014	16026823
15843772	15646620
15853264	15973740
15621359	16022008
15885959	15500442
15722751	15390259
15700960	15689471
15418459	15689471
15776353	15601268
15523727	15494960
15985377	15375744
15415780	15578944
15518919	15415096
15884230	15877901
15977947	15877901
15971354	16026853
15690855	16026853
15964205	15855893
15835700	15957042
15594511	16021282
15807272	15513132
15395077	15513132
15947312	15908847
15997657	15742746
15945338	15389763
15428502	15910989
15553100	15728770
15956520	15523195
15415356	15523195
15958100	15493757
15547773	15444129
16026695	15990221
15507835	15543515
15799449	15792902
15827383	15777370
15823536	15755575
15527090	15395993
15826090	15433795
15672900	15796411
15426014	15405412
15987607	15784337
15689818	15784337
15618256	15419723
15528825	16001106
15933572	15419605
15990005	15419605
15971267	15807877
15586520	15588405
15475072	15616377
15642407	15528150
15624129	15634469
15941501	15913659
15572947	15952136
15467796	15589008
15763673	15947780
15588195	15980506
15727325	15401658
15725809	15550910
15520500	15498767
15542454	15479487
15537072	15921586
15466862	15731696
15650818	15527432
15750032	15873199
15883618	15933479
15772906	15489249
15470749	15566138
15472094	15658392
16025693	15918116
15499997	15777793
16024855	15792267
15658798	15692707
15611809	15876111
15711010	16003009
15790664	15545515
15762059	15918838
15778533	15443350
15695804	15455533
15758275	15855727
15579376	15670560
15574359	15430280
15466289	15746198
15469740	15440673
15989992	15627493
15750726	15588831
15559344	15766353
15997411	15837774
15938375	15717773
15434264	15717773
15661001	15741892
16015831	15845950
15426567	15814475
15809366	15643695
16011004	15827155
15763248	16001154
15580423	15443561
15800167	15908433
15856947	15407552
15684591	15966419
15810888	15483170
15516384	15634925
15725306	15898699
15899991	15385124
15823470	15385124
15768196	15852532
15940479	15681653
15585916	15681653
15833185	15882812
15526992	15720709
15977323	15845007
15471295	15383726
15762055	15583181
15630718	15438137
15841429	15673044
15729991	15766862
15761961	15866953
15584807	15610012
15781987	15921602
15941480	15869823
15968369	15580720
15424036	15632739
15457564	15991215
15591493	15632183
15630212	15777641
15937080	15933718
15599785	15417211
15671784	15389049
15532647	15933271
15715882	15827092
15645986	15409427
15385747	15816412
15706042	16015460
15834569	15723921
15838516	15645905
15743365	15645905
15853165	15445083
15459124	15736980
15731310	15825326
15412889	15577151
15487990	15825588
15562573	15782453
15638262	15398308
15798700	15873954
15469800	15726185
15792555	15784430
15920520	15723407
15712241	15379307
15375809	15379307
15806259	15450734
16020196	15822667
15883348	15758876
16019678	15811152
15580665	15811152
15398495	15958012
15467392	15898718
15452493	15999753
15866341	15404749
15841627	15645252
16027518	15719361
15847815	15470254
15790342	15928496
15715497	15928496
15998823	15457128
15841993	15416583
15819553	15761890
15444146	15733233
15435779	15384369
15799096	15553831
15546589	15667942
15461319	15683355
15900405	15683355
15909284	15595116
15707871	15931590
15715740	15795708
15510288	15659885
15541253	15566577
15452242	15730439
15486416	15718813
15773050	15462049
15511347	15467305
16000393	15417056
15957004	15397032
15568345	15915996
15940094	15533286
15688409	15533286
15697110	15851373
15419676	15585520
15949198	15928804
15480480	15601083
15956755	15978592
15382794	15648084
15476319	15766878
15385414	15870697
15477384	15640142
15403402	15760090
15889874	15890280
15647822	15913036
15394834	15913036
15486931	15658060
15913175	16004639
15995739	15910706
15471500	15762282
15943604	15404940
15878050	15666338
15967180	15480661
15727807	15461883
15400759	15427702
16003158	15694998
15906128	15600597
15802627	16016678
15851958	15377734
15436468	15377734
15374827	15575503
15831174	15756466
15475730	15867282
16028130	15414581
15443685	15414581
15454451	15658862
15741157	15490434
15840974	15721033
15651853	15802098
15440349	15565497
15851958	15436468
15409265	15894378
15816937	16000515
15959713	15776854
15929383	15526987
15994314	16010577
15840392	15844318
15662970	15935486
15770004	15452613
15702229	15605626
15623798	15827337
15393522	15838714
15725966	15895198
15418786	16004704
15444394	15923225
15563673	15498831
15804932	15984693
15569247	15978977
15439672	15701047
15397833	15625020
15984284	15485666
15643505	15385269
15660991	15468342
15986009	15834130
15828528	15950727
15974737	15667621
15543389	15413697
15521015	15471152
15484674	15749604
15623835	15846861
15860511	15853340
15628306	15432366
15642636	15790757
15785030	15805658
15468312	15569065
15450502	15886730
15696826	15860144
15573343	15582177
15430361	15715926
15508220	15875683
15615278	15895847
15805304	15712772
15409000	15458402
15653978	15569760
15935865	15553742
15915488	15975476
15557336	15975476
15433837	15592955
16022607	15787062
15732403	15549708
15969570	15816196
15705081	16020503
15557383	15803312
15747318	15429238
15619380	15994455
15832902	15951258
15927753	15606630
15681012	15441617
15758759	15884005
15564715	15458844
15972177	15832947
15799565	15557019
15501904	15741666
15542574	15889195
15665154	15999287
15964211	15428770
15932426	15403960
15579488	15905960
15790617	15920949
15731274	15654779
15402253	15669346
15876860	15737144
15555239	15421629
15555496	15767430
15856202	15956049
15465821	15861710
15688404	15752438
15534199	15381733
15766173	15779017
15709047	15779017
15599627	15482575
15761432	15890617
15403913	15599107
15874297	15830419
15952948	15509653
15429352	15413460
15584388	15599337
15802878	15718396
15789455	15599692
15684800	15675845
15767001	15921124
15522021	15649806
15826478	15763046
16011153	15434607
15805665	16022823
15398198	15504136
15382684	15571494
15484986	15571494
15541810	15797324
15931506	15711367
15566495	15949439
15502799	15424721
15833472	15406115
15865992	15818152
15797654	15836320
15437135	15390478
15731419	15784085
15602961	15693219
15568396	15391689
15695719	15427770
15826648	15419394
15895022	15605916
15968099	15847863
15444677	15385330
15897277	15425211
15726692	16000159
15798799	15454657
15529149	15580668
16025044	16012530
15707723	15662927
15983905	15827760
15653252	15653712
15639775	15894691
15850953	15987841
15506843	15966610
15571695	15520430
15768056	15447734
15971749	15731420
15473683	15970121
15791897	15575793
15980562	15980119
15390072	15568903
15850506	15662692
15771492	15789878
15787878	15415906
15864258	15819557
15942288	15952550
15835428	15597906
15389136	15597674
15631797	15955701
15662882	15538392
15807048	15543744
15735420	15705202
15485406	15843555
15827475	15888883
15456991	15873308
15929150	15747084
15653620	15521421
15984622	15680138
15817543	15736265
15408063	15790254
15823274	15465237
15859427	15663246
15511534	16009735
15461827	15447914
15996355	15958747
15416574	15695797
15723356	15976777
15432627	15976777
15642837	15682447
15570457	15623282
15470013	15557066
15608423	16001775
15747223	15999454
15874499	15630394
15717519	15635394
15691232	15806980
15975806	15379604
15693738	15761095
15451375	15529594
15406107	15898717
15507591	15584575
15865055	15999251
15753741	15753673
15894225	15626113
15992218	16008440
15855009	15780851
15922616	15544218
15775373	15568638
15575546	15707396
15626238	15873894
15752693	15560373
15766512	15979629
15781449	15530645
15958774	15599895
15557741	15470653
15637626	15718597
15685592	15700465
15975931	15575089
16018742	15977982
16014229	15529843
15815109	15654465
15798722	15532288
15376591	15674939
15406252	15387269
15482215	15725036
15887686	15895959
15803116	15893751
15684485	15578830
15830264	15471351
15873146	15640010
15773273	15531060
15499879	15500875
15455621	15445049
15748186	15697119
16015140	15460330
15632735	15957853
15391892	15972955
15893222	15981608
15812824	15757989
15742904	15769045
15864196	15549994
15721795	15514992
15953099	15704684
15585983	16004601
15579876	15969581
15839034	15885311
15755961	15461360
15655824	15827355
15526421	15625198
16004311	15876399
15711512	15781410
15904642	15744312
15429695	15771817
15711160	15578358
15652377	15514039
15525108	15887077
15382286	15558036
15997043	15558991
15709462	15628412
15600106	15728701
15419991	15556452
15730919	15605269
15871947	15661899
15439681	15707896
15950672	15630791
15466465	15723658
15632983	16020476
15638938	15523491
15824743	15587122
15431502	15598003
15918669	15926702
15952819	15881440
15780971	15498678
15530090	15846569
15895257	15810302
15924802	15584615
15423705	15453309
16016211	15634524
15775359	15634524
15847383	15694411
15427509	15845182
15541856	15694505
15956451	15710509
15942501	15636448
15924393	15761785
15667978	15761785
16003269	15732030
15799268	16005046
15786998	15449871
15775040	15601129
15891307	15866777
15788372	15625956
15985358	15632791
15575348	15684881
15469189	15894618
15871608	15736822
15576760	15736822
15714818	15684204
15912238	15787972
15907966	15642436
16021235	15466910
15787025	15487104
15476712	15722667
15596225	15508924
15790278	15402376
15710787	15566568
15570305	15549800
16014496	15435738
15643671	15597356
15604667	15686944
15499392	15580144
15909140	15616388
15729908	15493434
15494003	15614660
15461819	15440281
15664443	15663063
15759033	15468772
15460727	15496005
15741152	15821827
15577298	15486553
15487951	15418985
15869946	15613591
15893300	15734680
15650877	15715539
15465599	15677656
15537610	15674551
15484966	15814521
15554102	15634289
15500323	15511949
15600021	15511949
15950621	15873417
16025735	15773167
15758796	15599927
15938390	15944423
15822675	15779832
15433455	15906583
15641375	15724065
15679073	15897817
15429266	15459803
15977179	15557052
15916927	15977724
15506583	15790049
15866445	15520852
15796480	15876935
15559647	15830785
15490862	15641299
15904752	15613702
15470696	15505606
15425999	15930878
15462083	15476501
15846740	15764605
16012537	15880565
15405633	15641903
15952954	15690667
15916759	15651972
15485930	15651972
15874328	15796381
16018852	15703182
15712784	15617769
15720990	15809370
15658223	15451109
15496919	16025959
15907948	15985332
15791657	15825927
15378783	15911255
15753155	15790986
15972610	16014120
15933106	15421063
15634657	15522014
15598202	15575658
15523553	15782278
16023694	15755684
15654464	15582636
15644198	15817301
15878518	15645817
15954721	15812366
15700924	15446705
15468766	15497608
15733478	15937545
15791247	15968804
15671073	16024416
15623759	15897775
15505185	15621529
15856490	15932209
15635340	15702507
15883620	15935642
15527281	15413165
15442253	15671795
16016213	15808710
15628572	15872715
15679417	15899291
15594891	15952731
15421186	15628739
15460122	15635515
15489765	15939890
15854873	15910919
15800761	15603911
15921696	15846989
15530926	15512763
15426817	15578882
15511608	15502293
15416823	15850879
16005675	15419031
15817984	15595079
15693411	15925380
15427869	15724778
15830722	15587765
15811447	15587765
15866066	15709273
15580906	15435145
15573984	15420818
15536668	15585143
15477752	15547905
15437534	15547905
15783153	15512886
15631008	15577375
15864062	15710208
15568137	15520074
15951555	15579382
16014108	15491939
15848151	15491939
15580415	15461045
15944215	15676810
15647822	15394834
15745385	15618142
15982784	15849197
15824991	15482623
15543984	15487182
15800130	15459154
15468097	15599936
15787700	15447225
15571090	15422775
15955112	15675421
15732244	15856106
15736057	15741545
15619681	15386472
15908150	15452534
15511654	15850225
15751565	15642096
15381197	15431181
15694235	15567962
15749261	16018619
15981629	15880502
15905707	15548698
15531668	15924649
15515947	15684694
15561823	15743734
15441643	16011953
15453740	15445110
15710367	15760321
15830862	15772643
15388964	15763344
15700183	15735463
15526694	15381063
15873262	15499849
15418625	15631237
15723056	15642639
15455279	15426665
15965902	15909714
15578207	15608681
15585522	15794118
15951117	15777712
15853337	15742714
15544201	15531827
15819040	15548466
15427320	15981122
16010700	15833904
15475023	15571299
15975274	15542282
15860689	15975729
15579107	15894757
15697195	15891429
15984801	15915922
15942403	15470720
15969192	15736996
15795983	15581528
15863686	15839396
15683568	15440514
15457266	15929734
15745268	15420829
15488642	15505065
15419194	15540896
15788643	15968705
15835034	15919134
15854113	15469710
15444594	15440992
15677778	15670887
15556434	15814313
15798179	15931670
15522748	15475084
15710317	15668938
15405862	15523565
15843439	15914498
15781595	15794506
15411515	15480959
15793339	15539427
15659628	15388825
15553123	15508639
15500703	15438842
15870652	15756743
15375912	15550190
15823513	15740209
15825626	15658669
15434831	15565044
15479949	15680411
15969193	15460437
15897089	15810399
15398177	15889940
15879454	15480642
15811099	16021338
15450919	15847986
15408687	15860028
15868469	15403917
16014295	15387560
15649815	15590293
15788033	15942081
15500625	15838809
16020214	16024411
15768450	15853790
15647202	15820898
15831688	15702615
15943259	15702520
15792023	15922518
15783561	15724935
15423415	16012963
15701148	15579223
15540741	15931511
15401714	15928686
15744008	15439993
15455597	15409310
15463788	15491454
15888186	15988387
15607742	15957347
15585783	15949400
15759326	15637889
15477320	15606475
15851101	15565145
16016211	15775359
15678649	15527820
15377077	15529000
15673114	15730470
15834477	15495720
15861738	15492736
15475114	15432635
15453925	15952702
15959453	15557150
15631232	15661058
15943966	15428296
15824998	15947702
15899991	15823470
15407720	15799441
15694880	15532560
15685944	15569829
15813872	15981425
15646714	15981425
15931630	15461219
15711092	15417298
15997784	15925516
15803040	15931301
15923114	15911247
15552748	15643231
15939973	15731884
15518871	15479863
15682964	15679596
15871608	15576760
15872414	15779201
15742715	15857251
15901100	15490292
15981026	15959008
15685651	15826253
15593305	15639448
15439126	15619076
15769397	15532172
15588271	15858945
15447492	15642852
15701443	15429208
15434789	15432887
15558506	15797665
15721444	15899612
15413808	15759821
15923875	15792407
15616229	15622596
15852464	15568601
15700660	15927986
15472182	15745090
15931855	15935695
15732266	15935695
15590230	15456867
15560713	16023969
15895622	16023969
15574074	15584525
15791334	15584525
15417553	15415172
15967815	15414382
15415314	15754814
15828419	15379791
15684358	15611868
15533122	15822859
15916010	15559834
15870822	15573294
15644649	15458278
15908794	15845982
15703911	15755811
15481350	15479035
15472626	15789657
15831714	15396039
15493264	15450500
15532141	15863665
15395451	15679197
15631832	15803823
15702138	15803823
15727156	15699392
15389596	15989430
15411645	15558812
15647251	16011123
15965903	15422682
15692447	15757685
15606851	15837971
15555170	15693239
15575185	15495912
15799674	15667774
15882425	15945519
15968657	15829674
15715287	15683153
15794804	15729898
15850756	15686722
15585131	15880940
15405012	15771727
15959069	15864104
15634282	15777071
15706392	15991976
16017702	15395231
15469711	15703257
15585166	15495231
15919765	15880632
15973438	15475504
16017528	15903898
15763756	15659464
15959119	15978696
15869157	15659864
15969512	15659864
15761937	16021434
15476943	15998115
15704626	15522453
15923158	16019025
15408024	15728289
15490805	15474698
15701545	15499661
15565753	15816272
15968431	15824250
15394230	15426931
15656804	15558334
15709347	15630634
15505763	15649834
15750802	16007930
15694642	15734559
15792843	16010711
16023356	15468871
15526735	15863772
15821782	15856610
15566164	15626667
15462676	15616014
15885195	15586695
15808914	15958502
15961936	15975487
15639542	15975487
15877738	15833099
15933432	15392686
15666182	15392686
15608809	15676956
15763275	15843946
15646889	15832886
15703411	15583122
15834532	15464303
15850164	15698802
15811997	15673323
16007048	15961011
15690094	16011451
15736842	15610732
15898065	15808159
15525513	15799581
15536371	15811344
15647014	15703873
15458355	15562604
15561397	15971324
15734116	15416330
15945952	15644913
15940853	15380334
16018981	15590831
15401107	15584024
15649221	15941235
15879054	15696552
15963675	15862466
15716995	15978213
15997354	15951682
15988721	15410744
15474237	15529433
15510183	15720945
15862098	15616275
15706904	15640938
15953194	15811350
15860553	15581516
15967892	16017854
15860083	15638259
15460155	15638259
15410013	15935961
15514927	15477419
15997401	15734042
15775671	15510476
15609030	15440626
15997241	15383144
15878419	15804512
15882037	15541131
15732048	15873836
15642140	15946650
15566718	15684514
15603041	15388324
15654490	15440165
15550237	15505941
15740302	15846498
15483308	16005412
15382732	15897740
15798315	15866185
16020996	15709069
15395797	15698554
15947029	16011992
15776719	15418937
15677614	15991509
15517783	15455403
15845108	15645305
15393541	15645305
15907078	15954943
15527564	15641802
15609524	15408306
15575828	15549600
15850167	15673294
15705678	15872213
15697373	15689879
15544784	15790506
15908679	15473096
15408850	15620119
15486810	15649500
15531895	15552658
15507972	15593123
15493076	15805023
15608666	15653725
15563821	15841814
15933579	15965825
15946505	15679664
15835230	15837388
15914071	15618180
15869542	15868643
15850317	15947477
15647747	15604198
15907498	15608461
15604427	15758770
15852082	15545208
15706093	15830606
15588992	15685673
15436140	15410638
15595539	15580388
16027037	15731344
15929871	15562390
15673679	15562390
15571248	15681835
15609124	16022678
16026299	15706736
15594026	16005958
15921405	15865584
15671706	15770829
15375089	15777426
15561871	15769478
15574602	15385554
15961936	15639542
15987079	15400213
15417878	15974189
15904232	15554634
15854351	15981295
15669458	16022695
15577868	15458509
15691479	15831144
15733733	15942451
15469597	15843401
15808841	15521487
15503451	15521487
15794921	15647610
15760049	15404538
16015726	15731056
16021538	15510490
15708954	15828732
15691846	15542613
15549949	15552675
15834851	15560306
15680885	15511725
15436680	15511725
15893431	15704502
16014073	15891205
15616140	15891205
16014365	15642748
15912876	15735478
15388696	15450695
15612240	15970804
15568248	15995760
15710111	15965859
15382254	15725102
15660869	15644594
15913372	15556730
15858439	15378887
15453734	15378887
15579806	16013436
15451069	15453689
15428213	15840463
15544481	15623148
15995597	15907903
15808314	15461463
15522761	15604719
16005438	15782067
15876595	15782067
15970127	15414466
15843642	15771960
15866416	15520900
15811365	15680343
15406716	15607605
15983711	15607605
15615108	15689739
15812336	15478720
15571679	15851380
15599226	15647449
15473578	15643553
15432911	15913784
15811627	15627566
15703383	15656819
15412805	15989213
15855379	15567610
15526298	15959120
15694817	16017518
15958703	15425949
15554393	15724140
15798902	15910228
15913796	15838622
15435795	15921975
15385410	15885084
15508953	15604074
15401474	16025956
16025783	15851026
15909361	15991090
15467420	15830535
15914775	15819978
15807309	15642116
15702448	15991756
15434910	15377171
15598677	15487090
16023534	15732866
15443888	15990252
16016026	15418148
15520639	15828285
15865410	15659238
15428366	15664294
15861179	15954116
15948105	15694329
15849583	15663053
15482510	15450192
15759910	15990579
15809172	15400530
15960082	15532125
16014963	15594425
15506188	15596734
15760744	15596734
16002142	15689905
15974578	15435600
16021126	15449188
15632881	15632611
16012270	15999114
15901624	15925118
15842462	15611350
16002887	15417329
15478085	15764226
15696006	15698646
16000441	15862971
15917885	15777382
15601612	15898648
15510232	15664991
15544186	15470305
15804262	15996836
15426088	15883243
15995947	15892971
15709804	15587703
15456600	15890203
15383231	15876941
15889461	15670910
15773574	15460941
15812329	15962487
15953007	15490461
16025669	15443125
15673657	15494788
15737377	15782433
15454512	15852237
15818431	15965657
15559632	15605538
15442666	15511951
15917688	15465665
15752897	15465665
15801110	15839235
15950415	15935206
15518204	15975780
15968441	15784486
15480314	15484645
15438094	15878100
15599668	15878100
15778613	15746915
15659700	15394719
15609157	15455908
15535335	15525592
15758297	15681030
15819015	15787239
15668834	15636469
15881320	15772566
15661728	15650737
15847820	15914186
15608757	15637265
15708881	15800720
15584845	15611109
15631639	15846926
15764429	16022338
15390419	15981488
16012720	15831313
15940219	15502943
15885323	16015034
15984509	15700151
15795654	15579997
15977239	15416390
15948052	15595993
15886733	15467934
15581773	15654347
15976141	15628569
15761958	15828932
15971440	15574879
15918782	15543753
15712495	15427943
15869643	15960952
15782926	15516581
15734456	15773488
15620877	15779377
15689812	15476416
15622701	15887387
15578038	16023910
15913854	15759511
15960017	15398830
15565015	15398830
15804569	15971062
15954474	15404121
15458177	15509754
15575734	15505955
15402096	15429900
15720151	15383593
15698563	15471151
15784966	15723473
15944526	15400596
15859058	15674029
15882299	15620586
15774276	15634153
15940315	15997103
15710082	15791864
15444521	15977685
15471963	15831470
15586015	15494436
15512563	15469177
15764275	15531217
15635128	15510892
15758525	15594718
15516462	15594718
15730811	15563362
15642632	16004062
15804660	15936566
15447679	15952869
15409598	15956553
15848687	15548361
15585175	15618647
15703614	15697567
15457479	15382548
15481062	15679076
15990153	15377146
15816125	15596491
15777398	15756549
15918062	15858063
15524833	15725283
15536776	15554420
15966526	15507895
15753460	15808717
15492859	15839991
15899382	15768022
15611595	15698383
15584736	15480516
15735346	15644170
15500802	16012034
15375015	16012476
15782614	16008553
15885220	15633487
15827835	15528127
15943433	15533594
15481004	15496800
15762624	15435104
15502394	16019081
15524596	15581463
15934103	15662064
15671671	15939420
15504794	15779058
15630310	15554838
15685123	15480122
15880045	15829925
15782583	15870634
15964593	15778552
15835509	15529510
15944637	15696060
15775436	15481709
15750045	15389638
15443386	15801677
15787761	15858691
15602041	15915929
15958748	15859208
15646252	15712882
15505333	15937708
15726187	15406999
15863615	15700792
15672944	16005167
15411786	15643024
15982294	15726998
15526870	15933278
15476472	15436150
15710744	15783068
15674871	15491459
15652925	15709972
15771351	15765635
15670519	15634135
15432712	15772263
15437673	15847578
15450528	15607208
15950348	15839970
15803421	15566345
15397215	15846473
15568092	15685471
15632345	15912625
15408487	15561877
15747559	15983005
15377030	15543145
15537838	15583731
15482325	15695469
15720818	15744448
15780206	15641021
15519004	15523226
15722161	15421863
16014390	16011578
15653124	15827315
15607767	15558236
15472467	15815268
15937741	15727549
15424921	15493160
15734756	15919412
15505661	15706280
15424632	15394310
15920809	15843447
15586031	15843447
15678356	15444502
15626344	15652224
15423899	15778616
15415539	15934526
15671171	15401130
15437803	15750501
15903856	15745768
15480282	15735135
15626064	15590004
15969146	15590004
15523964	15991590
15953205	15870110
15850770	15729273
15965560	15431013
15737374	15452644
15656703	15419977
15403381	15784043
15715389	15610815
16022699	15521568
15667553	15890064
15778536	15648236
15954365	15378968
15410876	15515978
15938515	15649377
15926114	15643992
15419237	15704129
15929709	15478466
15792039	15866031
15890700	15405833
15560709	15803726
15465811	15790554
16011884	15522762
15753243	15702146
16010676	15487056
15995888	15496360
15882763	15526141
15899571	15841562
15435700	15971770
