14706818	15925224
15493418	15993102
15703703	15465768
15679130	15717971
15796563	15443561
15910595	16010048
15457496	15941636
15708889	15855549
15481913	15514043
15858214	15458078
15851986	16010101
15882359	15871742
15768085	15383398
15397800	16009432
15547188	15904398
15637326	15711348
15640998	15969738
15611263	15803340
15785265	15390879
15609664	15827221
14569691	14930962
15464533	15698831
15811622	15900296
15732978	15741008
15723931	15980240
15674577	15679038
15706249	16017033
15561919	15966337
15844010	15857993
15512769	15440539
15746452	15564687
15051396	15338925
15518012	15498570
15906348	15710583
15797914	15522462
15454206	15511605
15840210	15820192
15762226	15795492
15511079	15882543
15776506	15821640
15592731	15678537
15537964	15618032
15799906	15741328
15429045	15914812
15907915	15909188
15930478	15488310
15680902	15502338
15533858	15993694
15488203	15749666
15890660	15639372
15971138	15874456
16025174	15782978
15527976	15526743
15852307	15503133
15886706	15469789
15618200	15978207
15803860	15463359
15574468	15778350
15926601	15412007
15747698	15569640
15885024	15401113
16027333	15376052
15381051	15796372
15904484	15884263
15523236	15601545
15949306	15847628
15565680	15787902
15907218	15459712
15649564	15613306
15644384	15971456
15420056	15712007
15967248	15901069
15800920	15614708
15720762	15865814
15930518	15936160
15764550	15562199
15410543	15601496
15768480	15523367
15652701	15942627
15380892	15435188
15429383	15423132
15523653	15991159
15463589	15985592
15517751	15749749
15623411	15665240
15519130	16004740
15734061	15805740
15486060	15889867
15572308	15638239
15474668	15529264
15994061	15858270
15885298	15748325
15378910	15914171
15629578	15384881
15516895	15510246
15459390	15845919
15615531	15564595
15920575	15631375
15728556	15733820
15773505	15912418
15579459	15989188
15479061	15399581
15401699	15636140
15392258	15519110
15760534	15904338
15889846	15396674
15673532	15443363
15942301	15775709
15502512	15594650
15909577	15395983
15990350	15951287
15591032	15751936
15499241	15797807
15963650	15930149
16002810	15730147
15529618	15468412
15913897	15466509
15999931	15465216
15437040	15978067
15917654	15488581
15952925	15742609
15436026	15914853
15781172	15761754
15544730	15550840
15997477	15580903
15655058	15855892
15885603	15743154
15855346	15536365
15410634	15751931
15449382	15412664
15973271	15645089
15519834	16016848
15975899	15620366
16027726	15823290
15429873	15632155
15675946	15883160
15754922	15998739
15710605	15392974
15493746	15722016
15826353	15885478
15782714	15750013
15685377	15987598
15642079	15752123
16012164	15627533
15490440	15952378
15726861	15427481
15972491	15700613
15559073	15924682
15793451	15787018
15983201	15612867
15877194	15729458
16007804	16003306
15556588	15870640
15617042	15870080
16018605	15491511
15825152	15464598
15961556	15944090
15466050	16028220
15480722	15929316
15641140	15837822
15963125	15397956
15580858	15413635
15891952	15933660
12687695	13568067
15768357	15697747
15847809	15888669
14310475	14846034
15576672	15616127
16019846	15559361
15770039	15659499
15857412	15604422
15599851	15390307
15742056	15622771
15983350	15559566
15585663	15908706
15626445	15993031
15542605	15545360
15887738	15818526
16003472	15515018
15425536	15377964
15727802	15912799
15734015	15504586
15496173	15965701
15716004	15572590
15974718	15873990
15495169	15583558
15607723	15790745
15563254	15784510
16024843	15838565
15565888	15384540
15598632	15825429
15525718	15924364
15922863	15476035
15636976	15893658
15666998	16002304
15592685	15876479
15788809	15478740
15771230	15917913
15509311	15780951
15875434	15860474
15916476	16016861
15395578	15540554
15529850	15676524
15673680	15741676
15919247	15520827
15730324	15632470
15466938	15401066
15516292	15933811
15751480	15821102
15902740	15974821
15428887	15884273
15831726	15563695
15392304	15408999
15660734	15512782
15893378	15723989
15979340	15854891
16011453	15901301
15838506	15888651
15472825	15465289
15975866	15792700
15450567	15583986
16027567	15999359
15467730	15659808
15515230	15998576
16014027	15647240
15786332	15712880
15641287	15570042
15399955	15763019
15790409	16026524
15475282	15692035
15762611	15790249
15859943	15726594
15615010	15464530
15958921	15662923
15686337	15865699
15620885	15863300
15458733	15405852
15811090	15534773
15533891	15441669
15448239	15621968
15685734	15933595
15801502	15630595
15908563	15627610
15444372	15515217
15776806	15636468
15817657	15903515
15580827	15585287
15445907	15793467
15668476	15430725
15658562	15672376
15417125	15377304
15681453	15420844
15646660	15961023
15456497	15906896
15763813	15847764
16010398	15667401
16013909	15820380
15417400	15536713
15665055	15641454
15461490	15786645
16027395	16014866
15412620	15836689
15450391	15508076
15560633	15993310
15960862	15425039
15893046	15974005
15607473	15451074
15605980	15940600
15616176	15937482
15404405	15827390
15726574	15939306
15743058	15760333
15613924	15415697
15962365	16015969
15693313	15839692
15397634	15842642
13688310	14423427
15880542	15906335
15692971	15564918
15410737	16011392
15427086	15987443
15954078	15464384
15652779	15500634
15944909	15936729
15580770	15756031
15425985	15683842
15507369	16027817
15548320	15936136
15397747	15672661
15597279	15868417
15583627	15443171
15501502	15738416
15802354	15510705
15850332	15540278
15645740	15545621
15883199	15526782
15977390	15729432
15714647	15480480
15721372	15428862
15442080	15939840
15560435	15462790
15712448	15810095
15678707	15475686
15426890	15569829
15942822	15914730
15413005	15462918
15922272	15683734
15790514	15598336
15729064	15396180
15877865	15592303
15803950	15926219
15500890	15535771
15743599	15520821
15480271	15781491
15694749	15884359
15953193	15731582
15582734	15439731
15529346	15395533
16016396	16026444
15935993	15750918
15630025	15968974
15616612	15387333
15672127	15931273
15567632	15606238
15664455	16002407
15408154	16017510
15779255	15700341
15954084	15718462
15969654	15973109
15726161	16000020
15869528	15705003
15844352	15441011
15793236	15529119
15953095	15392429
15390240	15618222
15988139	15686202
15858649	15378456
15995922	15834151
15704596	15391089
15392850	15653479
15583364	15984907
15405271	15399004
15644925	15535471
15549314	15970595
15684630	15453367
15905821	15428099
15549491	15813903
15535643	15919742
15640393	15753714
15491731	15416751
15846494	15615448
15993189	15850681
15899234	15742352
15495000	15697319
15915073	15664433
15703843	15721992
15541565	15752404
15548614	15779481
13440785	13743309
16015202	15838391
15990136	16019742
15721577	15422236
15453514	15988710
15921597	15525999
15375850	15873962
15714748	15917081
15670971	15949402
15793516	15677229
15688824	15669265
15876537	15776933
15688568	15433235
15546318	15401134
15435084	15495263
15428884	15418656
15606452	15836131
15690518	15920313
15728024	15398321
15385273	15788113
15379345	15508456
15707520	15977293
15758342	15814868
15760615	15543854
15767205	15984190
15745289	15983885
15608711	15595658
15511111	15883301
15476852	15784770
15987905	16014951
15564350	15537157
15640838	15750922
15395667	15771262
15941551	15910671
16016763	15635825
15814572	15716511
15865659	15679683
12234832	14479319
16003841	15467274
15845546	15565683
15660971	15967385
15475910	15530514
15647501	15740385
15439564	15443069
15447359	15433876
15412919	13404239
15988460	15796275
15689805	15694741
15526002	15965217
15663532	15898769
15907466	15518096
15852788	15825000
15893678	15419966
15607950	15590661
15590638	15822559
13300685	12612594
15965025	15978861
15452248	15559638
15541860	16015068
15647229	15759813
15636500	15383017
15611115	15871363
15791614	15490035
15485567	15408177
15433850	16017873
15589746	15963529
15458727	15737122
15421025	15782392
16007973	15978126
15948570	15421216
15502014	15378165
15915690	15821571
15813299	15560754
15880449	15758832
15529518	15739597
15706430	15771541
15947139	15801432
15602040	15382817
15765257	15932264
15478366	15910785
15815830	15420747
15388990	15898748
15806161	15467421
15845415	15618101
15673815	15435653
15592849	15411520
15403963	15617400
15659589	15670932
15389684	15733023
15813574	15706609
15559384	16009579
15707770	15623137
15414496	15495925
15837965	15619364
15957717	15969670
15912179	15877500
16003365	15828741
15838060	15718623
15904271	15715419
15917248	15735716
15762407	15422202
15962114	15568298
15775942	15500853
15770098	15912907
15798685	15451710
15653284	15773665
15626617	15377171
15813547	15591348
15529613	15695923
15954248	15442321
15565445	16008487
15955087	15586277
15788718	15612346
15889608	15614889
15479475	15931601
15954976	15766672
15753043	15406428
15843580	15438561
15540579	15588020
15491171	15961932
15451168	15917408
15770957	15468528
15720910	15852376
15751900	15613400
15823246	15761589
15642054	15424760
16015368	15508994
15824860	15684828
15461653	15497440
15967650	15476106
15608174	15647278
15885990	15733239
15601699	15397865
15866277	15808928
15850811	15379956
15685841	15530098
15955375	15515104
15394179	15819806
15400819	15909842
15698789	15689104
15407858	15856024
15756153	15529759
15883802	15395704
15882231	15482040
15481974	15581591
15681841	15578257
15918170	15459272
16028058	15869711
15424795	15835791
15390207	15856328
15996623	16020581
15582293	15872077
15487704	15423602
15832254	15603212
15769754	15485601
15733898	15501013
12611009	14599604
15696772	15488462
15457755	15578729
15618722	15602638
15406583	15645587
15515788	15753352
15571390	15783258
15621195	15967093
15915551	15391901
15458539	15519783
15376166	15456908
15417800	15725716
15848772	15852206
15465350	15828555
15685944	15426890
15793892	15698666
15393280	15456896
15502187	15806138
15602539	15423584
15419551	15902761
15958731	15999784
15788781	15381339
15764436	16005564
15718297	15684818
15812522	15609185
15878094	15726389
15665661	15573802
16006456	15578402
15439139	15676729
15391675	15866014
15717731	15689587
15915110	15763436
15506963	16003403
15876617	15926311
15855806	15911642
15927939	15600721
15933299	15482715
15631358	15845294
15453976	15681133
15627455	15575795
15790073	15962103
15860906	15917632
15381782	15834643
15538605	15804825
16023075	15962189
15701091	15989664
15763498	15773457
15898967	15901259
15477004	15724166
15649927	15964440
15841631	16017388
15659042	15510057
15758768	15761771
15797815	15494173
15767758	15609695
15768655	15671254
15727650	15819160
15419911	15464210
14043351	12369043
15592411	15759893
15481227	15802544
15534563	15446049
15625480	15673656
15594150	15773758
15472400	15905195
15798342	15719597
15661704	16014592
15422769	15722075
15841949	15388872
15502567	15667370
12572773	15250548
15575596	15699725
15617782	15458979
15556654	15488156
15593794	15661884
15917224	15401706
15710200	15779996
15960234	15674615
15978076	15570512
15759865	15756747
15482056	15416854
15959904	15764281
15488665	15609175
15950504	15856459
15808588	15947075
15504351	15826365
15640959	15439392
15960472	15672954
15491042	15521679
15459894	15742429
15665902	15814583
15507843	15695514
15438460	16022340
15759879	15898605
15967056	15455971
15528455	15903700
15992326	15451507
15879920	15956479
15677630	15547523
15562734	15468805
15514087	15572290
15968794	15515128
15834003	15612669
15734396	15915083
15769357	15612393
16012579	15488199
15770826	15601507
15745365	15578985
15482370	15674272
15701488	15879522
15870003	16017928
15517111	15925661
15421714	15389875
15748281	15635542
15906218	16016132
15658251	16026657
15395827	15464774
15914019	15640311
15845396	16007034
15413295	15697003
15566443	16016585
15902583	15598086
16014035	15804784
15917783	15386327
15964516	15982208
16003040	15386660
15911442	15994598
15852635	15450524
15838343	15449923
16015029	15828614
15667124	15394138
15836899	15787793
15710834	15545392
15656154	15965012
15692363	15431769
15538043	15417746
15392841	15392535
15810036	15642053
15641895	15651277
15471403	15434458
15963384	15940320
15410443	16015232
15477128	15576100
15983748	15804330
15402711	15629804
15722094	15700872
15448162	15899123
15507054	15676411
15658891	15468241
15390196	15781277
16016675	15842875
15848866	15482112
15922022	15787640
15486923	15737919
15376058	15453781
15539926	15786779
15841929	15575582
15826613	15522697
15538587	15579599
15739277	15960711
15582300	15839291
15473800	15680825
15507937	15595317
15673258	15976622
15616009	15756130
16025057	15803878
15478921	15877886
15722902	15547287
15771694	15490786
15895730	15688554
15715550	15725854
15795450	15380211
16002282	15903755
15914365	15978575
15521782	16012418
15888652	15478243
15403437	15774449
15783742	15833579
15740336	15962752
15441750	15555427
15826905	15708710
15537878	15450808
15818900	15884594
15727217	15570557
15478287	15477915
15624932	15772804
13268880	12557192
15418100	15952607
15661910	15439814
15593289	15645826
15798170	16017299
15911212	15459059
15997683	15738512
15465446	15719768
16007122	15451228
15782047	15627702
15895132	15837066
15939177	15974626
15864187	15927341
15487668	15608187
15887872	15787696
15376605	15956533
15444918	15784002
15523143	15775532
15958299	15740485
15526529	15674540
15746206	15903708
15966493	15490351
15390764	15773400
16022281	15883079
15728185	15672251
15624110	15984835
15975623	15552325
15436040	15624459
15600287	15580209
15384226	15875246
15741780	15604897
15381722	15882854
15568733	15808627
15507540	15627678
15984245	15522385
15497264	15738118
15392748	15731819
15557644	15381467
15885901	15385228
15735595	15534613
15436983	15389709
15929818	15829470
15573915	15558098
15744672	15703453
15623594	15580628
15941498	15780817
15585645	15610224
15695248	15933703
15403113	15728193
15995631	15532724
15554808	15730480
15471505	15850884
15812322	15582572
16012094	15709926
15392976	15542923
15532885	15462399
15392452	15884638
15994375	15740084
15524542	15434057
15522753	15496879
14220883	13383900
15611223	15450029
15553542	15584153
15884157	15645153
15445061	15547888
15378674	15731681
15978419	15699397
15390584	15512612
15437464	15592183
15832165	15472064
15486153	15988806
15954809	15588040
15476126	15390084
15750342	15859735
15500869	15752878
15592319	15614113
15409548	15975568
15508138	15948942
15449474	15682245
15551854	15870273
16001242	15928374
15845910	15872786
15504019	15671674
15437972	15614655
15526332	15728335
15611526	15672058
15806491	15842243
15489118	15979355
16026190	15751256
15890121	15915830
15459349	15559539
15447415	15750214
15607973	15565646
15696219	15398096
15571037	15427875
15869141	15737267
15654173	15573028
15638128	15589933
15949407	15632682
15412915	15832188
16013607	15955234
15804797	15397336
15847043	15437883
15735925	15838370
15869449	15953419
15721250	15891495
15844111	15736617
16020627	15980153
15569525	15576154
15498609	15910453
15690502	15959532
15964647	15912250
15414283	15895621
15379949	15886759
15952013	15919080
15521266	15776307
15491376	15817249
15913565	15895327
16005815	15638816
15919272	15843157
15610683	15570602
15921899	15476206
16027264	15613616
15607083	15708458
15454477	15902251
15522116	15716093
15860323	15604161
15503910	15753451
15661767	15821790
15757748	15881037
15415309	15999723
16024723	15486645
15840082	15731197
15545543	15860951
15429502	15409014
15711908	15879685
16016831	15666100
15912760	15592308
15838488	16020963
15676202	15761782
15809329	15471172
15610294	15441224
15935969	15788464
15871153	15827128
15494516	15482519
15898047	15997825
15606290	15768448
15805746	15710995
15913163	15679996
15519926	15411617
15828222	15940723
15702631	15816888
15691227	15572553
15696075	15888928
15977849	15792801
15830537	15733985
15698348	15756287
15404353	15740928
15679310	15442393
15420441	15621881
15770256	15518180
15864700	15806647
15704205	15475641
15979986	15808767
15607877	15954946
15479276	15557947
15772856	15463808
15700211	15654198
15518261	15995385
15909504	15569213
15381327	15890710
15618714	15511441
15519186	15499737
15412571	15790025
15929798	16020021
15434936	15643561
12592154	14999869
15846321	15940584
15444663	15750085
15690508	15955913
15864298	15821882
15512979	15425327
15423139	15577980
15480884	15401191
15461563	15576946
15912923	15824851
15850377	15434292
15416071	15714684
15786307	15946155
15377255	15786619
15947539	15581191
15858783	15663914
15836090	15660984
15561926	15410835
15548225	15393793
15933689	15913203
15592992	15676445
15727034	15630851
15659685	15428643
15452368	16021584
15416730	15985645
15632354	15430335
15599940	15878991
15526999	15592672
15544739	15774434
15831857	15989007
15397693	15597631
15873108	15832225
15733964	15824078
15704554	15519600
15497469	15902831
15611005	15961829
15966986	15835911
15520219	15648040
15753918	15431413
15376946	15977333
15398802	15648721
15909152	15550547
15992920	15691367
15743891	15782561
16008878	15982860
15468653	15844262
15731476	15826168
15470094	15443593
15625264	15740611
15493166	15495984
15524371	15732512
15617063	15722912
15587464	15629182
15525061	15437271
15754311	15658310
15457823	15552345
15672288	15981688
16000396	15578927
15474144	15584466
15564229	15681713
15938150	15450397
15515692	15978857
15834974	15510567
15614567	15452805
15726395	15824820
15613246	15419529
15543258	15591997
15859763	15898965
15889905	15536624
15933044	15479082
15894203	15941733
15415633	15450895
15488959	15771738
15684983	15818561
16027576	15443538
15972887	15839807
15619629	15442300
15687841	15378936
15695843	15954225
15775538	15557285
15453463	15825754
15943325	15553687
15527125	15999996
15729035	16005837
15541784	15639478
15548261	15938385
15792761	15705329
15641320	15473707
15659559	15973223
15415207	15576497
15970328	15490492
15561169	15386383
15720426	16022483
15842074	16024247
15855441	15866288
15536498	15626321
15907726	16014941
15548491	15863060
15884764	15533048
15746026	15489311
13912238	13960699
15610320	15544385
15836123	15913714
15980262	15849291
15921571	15994126
15781164	15607871
15625787	15688225
15389271	15532917
15802534	15521547
15429132	16015784
15891113	15613394
15475009	15795581
15711796	15559622
15611277	15998214
15667182	15814590
15730935	15773069
15955856	15613751
15485197	15413953
15668580	15757947
15546931	15561394
15581668	15873358
15978782	15535834
15514339	15548252
15734951	15443888
15454532	15423908
15971234	15605308
15964326	15595350
15554132	15551619
15589753	15586548
15790837	15731800
15720477	15496342
15525937	15727310
15524612	15984824
15600922	15616486
15532515	15570877
15642832	15664588
15918787	15611043
15462989	15584460
15891535	15444111
15587515	15552548
15781346	15583863
15488324	15881173
15788144	15410205
15453569	15777365
15576228	15848559
15604517	15963982
15553066	15590467
15764583	15742506
15813305	15895088
15878606	15756051
15683912	15469043
16025346	15923451
15946528	15665633
15525946	15413505
15869465	15923527
15745159	15984390
15661305	15547948
16016259	15468940
15431792	15391334
15725524	15996195
16010409	15591863
15822808	15776937
15731740	15716373
15837667	15644013
15920347	15427512
15661164	16014865
15956370	15795006
15427494	15603238
15805662	16013405
15685163	15572065
15602936	15868932
15980751	15999696
15473301	15968874
15560891	15575507
15512601	15603090
15386735	15895745
16015918	15651025
15799960	15621209
15878260	15472831
15913600	15913603
15761968	15755998
15916322	15640398
15481803	16025012
15600751	15970661
15848065	15959382
15826974	15510794
15402983	15561495
15959244	15399432
15949377	15487822
15406492	15707933
15597083	15851952
15618699	15808674
15705934	15821260
15555872	15846646
15839367	15846189
15860926	15653508
15383252	15531405
16002869	15416577
15478695	15382475
15635635	15586819
15395707	15619039
15743565	15805124
15897248	15639581
15797697	15732033
15851199	15708710
15980667	15793302
16014517	15467965
15969879	15679835
15842628	15723304
15436918	15999024
15999425	15884066
15924253	15484150
16008321	15810341
15673066	15967316
15420161	15604822
15759593	15956086
15973678	15917453
15859604	15813754
15973948	15460247
15841586	15760519
15389300	15558547
15390885	15444543
15661927	15415083
15519721	15435349
15550127	15376607
15468469	15532575
15465359	15869950
15758782	15419710
16025711	15551662
15475031	15986983
15532745	15646709
15406304	15608476
15946753	16007935
15683896	15609810
15751973	15763952
15398153	15634616
15391850	15950385
15716112	16021278
15687548	15761770
15986888	15676973
15544987	15642231
15896565	15601439
15893309	15524838
15913127	15732247
15782747	15846113
15661118	15565391
16007545	15603545
15758070	15473322
15419801	15587576
15612323	15974370
15983433	15611474
15658171	15430063
15957032	15813994
15551999	15796836
15971475	15881804
15599158	15750727
15973268	15978061
15548862	15655722
15377909	15813746
15865729	15635016
15535217	15755156
15979900	15564947
15775904	15650212
15911762	15671113
15924720	15189992
15589276	15791351
15743916	15806231
15919542	15643512
15890147	15605145
15986777	15682987
15424621	15513245
15916335	15600188
15688049	15399878
15609752	15441615
15417467	15696960
15990410	15456321
15906867	15754177
15800296	15501508
15491100	15567713
15496732	15682353
15491390	15740238
15668242	15747759
15470203	15621288
15721333	15719402
15976578	15800489
15603566	15560266
15780685	15409254
15526095	15708033
16014315	15665060
15485389	15969171
15540959	15745898
15740732	15782044
15848058	15985135
15567571	15584868
15876655	15424574
15918308	15799746
15377111	15496838
15450093	15555280
15948066	15898004
15874024	15695682
15746783	15912147
15546508	15793682
15466212	15738074
15876314	15653885
15847243	15452950
15535197	15389938
15896114	15822328
15678287	15494663
15693049	16025824
15773345	15764412
15458895	15944938
15550642	15611996
15428821	15525143
15824378	15925883
15487411	15774699
15572250	15414691
15573773	15542429
15458649	15858322
15624951	15795880
15748891	15941841
15413677	15723551
15434819	15534638
15761137	15961215
15396823	15750857
15392097	16009473
15730852	15444606
15749809	15614507
15383942	15638223
15606967	16017778
15676581	15642500
15750871	15785149
15647760	15570870
15618847	15913207
15557546	15975378
15492708	15562911
15864861	15618106
15872574	16024171
15951586	15702305
15680462	15450124
15856788	15495679
15526793	15390212
15524723	15376865
15470654	15791373
15387551	15992788
15632087	15677823
15909767	15797464
15603324	16012963
15923856	15877266
15503685	16003447
15522281	15904123
15711332	15828797
15774802	15418971
15534741	15853296
15564301	15409290
15706740	16015247
15838176	15581062
15724450	15938626
15701531	15535600
15855290	15947829
15415007	15662694
15709974	15839180
15593933	15924047
16024926	15485569
15715015	15778257
15623493	15561706
15474432	15962981
15529114	15466607
