15958703	15425949
15798902	15910228
15913796	15838622
15435795	15921975
15508953	15604074
16025783	15851026
15807309	15642116
15434910	15377171
15598677	15487090
15482510	15450192
15759910	15990579
16002142	15689905
15974578	15435600
16002887	15417329
15696006	15698646
16000441	15862971
15601612	15898648
15544186	15470305
15953007	15490461
16025669	15443125
15917688	15465665
15752897	15465665
15968441	15784486
15480314	15484645
15599668	15878100
15819015	15787239
15608757	15637265
15795654	15579997
15977239	15416390
15581773	15654347
15971440	15574879
15712495	15427943
15734456	15773488
15620877	15779377
15622701	15887387
15954474	15404121
15774276	15634153
15730811	15563362
15642632	16004062
15804660	15936566
15848687	15548361
15777398	15756549
15584736	15480516
15735346	15644170
15500802	16012034
15375015	16012476
15524596	15581463
15685123	15480122
15782583	15870634
15443386	15801677
15958748	15859208
15726187	15406999
15863615	15700792
15881977	15695380
15982294	15726998
15966493	15490351
15803421	15566345
15408487	15561877
15720818	15744448
15524783	15670496
15722161	15421863
15424632	15394310
15920809	15843447
15423899	15778616
15480282	15735135
15969146	15590004
15965560	15431013
15926114	15643992
15914456	15990874
15495163	15809659
15580234	15894948
15726588	15638467
15936718	15695297
15931637	15574167
15814045	15603283
15927371	15677420
15787854	16013639
15440006	15969300
15988820	15656674
15560154	15377983
15495353	15995290
15379552	15751880
15516498	15678292
15740909	15804813
15482606	15844812
15486228	15443220
15842816	15556244
15420671	15525559
15873683	15380874
15581797	15458211
15785907	15377815
15471204	15639464
15982659	15777768
15682034	15424364
15712177	15712643
15925816	15536047
15619728	15534906
15776289	15711601
15964875	15539207
15886873	15604393
15935993	15750918
15550883	15435639
15385243	15420364
15651487	15579538
15708064	15694721
15863935	15515767
15831958	15484601
15505560	15809415
15700650	15904673
15767581	15557905
15544196	15483574
15913035	15694133
16006657	16011074
15793082	15716675
16010564	15678938
15816636	15838258
15518278	15819101
15905084	15755062
15920360	15844292
15854090	15599385
15676449	15427030
15990825	15990523
15642679	16005579
15941248	15641362
15751064	15812587
15878677	15826235
15772209	15594911
15411556	15414023
15794584	15540746
16008881	15832104
15424476	15999618
15943018	15602431
15458317	15841452
16005109	15907862
15953727	15931293
15716542	15848603
15677968	15757185
15429555	15821429
15932491	15893151
15560504	15946755
15865124	15938123
15701067	15783452
15437824	15939554
15819779	15858978
15888499	15618921
15597348	15837598
15987592	15420854
15609071	15511582
15553110	15941633
15778016	15955567
15594727	15697951
15627935	15770819
15704253	15499516
15713512	15959434
15753281	15858926
15657175	15571364
15949373	15564461
15796236	15897404
15416347	15937575
15387575	15788071
15470028	15765686
15454410	15563938
15595165	15792085
15392056	15906162
15473511	15749026
15933090	15600233
15680524	15537841
15806307	15582306
15682863	16018267
15560793	15582617
15857235	15507255
15602528	15761682
15979373	15562669
15429533	15958193
15901929	15930347
15528928	15582449
15834992	15857539
15481449	15821459
15530569	15983212
15912264	15963565
15665173	15781156
15996655	15893479
15634767	15856510
15472810	15422778
15457014	15853670
15654084	15812659
15709760	15501068
15857530	15746468
15571444	15638819
15614962	15863157
15447475	15957775
15507169	16020490
15828803	16026808
15807679	15907436
15482867	15584500
15580981	15469021
15604391	15822993
15431022	15601430
15431148	15824472
15773414	15950586
15730558	15635381
15824090	15988980
15653257	15657432
15891594	15581950
15669300	15589383
15400307	15563768
15412881	15604725
15495890	15752827
15398024	15494491
15528247	15750470
15705388	15533344
15887169	15471382
15990666	16012874
15383080	15834377
15814904	16000026
15555670	16016285
15580886	15778713
15506206	15782443
15855981	15960783
15893253	15692522
15704711	15539210
16020591	15794700
15555505	15750282
15526842	15654784
15442390	15494306
15422075	15899165
15875673	16006651
15914586	15898740
15861909	15516224
15481272	15736045
15822104	15736603
15977653	16008548
15429105	15403280
15423589	15942505
15680166	15647877
15865836	15603044
15535924	15508671
15855640	15639712
15838871	15635996
16009048	16017032
15440517	15632482
15452342	15920200
15467579	15411716
15888955	15697481
15524462	15898324
15667489	15407982
15960443	15671711
15549591	15606780
15760659	15652967
15508014	15482774
15867705	15490936
15826901	16017989
15877986	15614975
15423507	15539877
15940638	15539877
15867863	15549668
15456696	15971085
15466293	15738771
15743533	15718719
15467510	15691218
15578369	15485847
15982176	15835480
16016132	15471600
15786239	15629513
15800579	15754750
15601843	15448758
15476437	16020921
15425171	15534693
15601243	15866093
15516571	15637850
15405517	16022570
15540451	15957094
15921912	15451370
15960244	15961901
15692251	15573793
15838500	15457219
15678222	15470246
15563355	15659053
15681064	15966007
15500554	15629108
15446829	15928412
15998506	15809986
15536905	15904897
15914879	15983756
15549249	15438567
15458433	15563857
15617848	15941408
15608401	15654042
15578664	15998785
15450463	15503691
15586253	16002612
15758891	15534861
15783049	15416195
15443719	15586492
15516739	15816758
15419556	15643593
15676739	15874579
15694004	15898969
15555105	15472835
15753568	15492796
15913646	15713945
15573631	15647412
15622856	15383902
15648914	15438375
15937747	15773374
15415839	15408514
15700168	15380407
15404821	15556320
15744037	15811016
15892681	15843438
15631423	15602611
15502400	15994241
15951065	15938324
15806635	15679841
15594226	15596436
15929620	15819232
15501334	15822471
15557299	15613137
16025256	15476392
15831851	15640030
15714748	15917081
16007344	15647253
15683242	15409016
15440433	15475312
15720330	15720766
15990517	15725524
15615301	15785305
15604077	15626725
15912416	15576904
15969885	15876367
15878953	15402252
15549094	15683874
15896506	15480716
15377396	15837508
15807001	15912509
15945125	15939159
15715045	15880387
15411975	15632978
15546939	15564092
15919665	15897734
15931970	15972347
15993258	15798296
15377099	15735442
15462022	15882186
15381961	15953650
15672735	15677812
15941735	15403959
15942314	15523082
15810759	15881147
15924950	15980835
15543345	15530944
15807332	15977760
15883427	16028118
15707349	15871276
15913507	15414235
15855376	15921579
15482163	15568857
15744922	15713911
15777154	15825831
15549446	15709565
15593794	15661884
15552450	15740047
15792015	16017819
15722235	15406030
15911838	15453214
15466354	15484776
16007101	15913295
15729150	15925287
15771424	15946788
15514384	15506699
15933242	15470045
15677485	15436954
15758923	15704880
15388705	15563218
15840417	15981284
15406589	15639462
15480723	15522805
15521696	15606658
15963726	15481600
15676118	15647655
16013320	15646875
15639766	15710979
15898492	15514503
15874428	15737951
15771982	16008295
15629836	15482276
15418499	15587493
15875676	15970366
15573372	15725034
15435881	15878880
15967995	15544170
15996172	15830412
15459716	15621592
15438018	15517194
15714967	15997773
15476093	15646131
15470915	15901937
15858080	15942379
15662254	15911953
15996270	15854621
15997155	15534038
15870023	16012276
15848090	15743221
15861100	15983093
15479260	15864284
15508149	15610661
15900899	15802236
15460073	15546042
16012828	15659785
15398474	15668054
15529819	15957742
15872428	15526752
15376235	15771962
15990946	15594128
15823585	15748305
15483833	15934589
15438015	15446503
15895047	15911030
15601274	15736372
15862104	15765488
15742428	15759368
15986923	15469854
15443663	15819391
15487658	15394708
15428844	15395907
15713410	15538239
15641518	16020039
15785812	15641942
15558122	15587425
15963853	15701674
15483267	15456590
15464601	15881385
15696891	15949786
15765417	15806453
15537554	15428042
15618742	15550377
15501212	15550377
15543797	15898171
15506565	15757468
15885210	15576893
15658330	15531656
15387548	15531656
15381427	15693998
15776147	16019534
15769852	15417761
15830191	15818471
15858085	15521765
15531472	15484830
15696017	15633377
15966481	15463911
15704949	15864597
15611712	15660557
15692513	15861321
15449010	15522495
15736383	15442494
15662421	15893593
15419712	15649841
15674352	15550660
15793579	15885704
15520647	15792425
15870838	15545321
15991539	15582413
15897119	15582353
15446766	15459156
15669847	15630830
15691687	15493871
15992401	15902353
15992089	15955484
15827271	15508793
16027731	15460702
15692539	15559994
15780451	15592676
15891535	15444111
15473505	15935470
15915073	15664433
15466789	15390986
15945640	15489977
15422637	15490414
15536230	15615991
15618953	15614077
15543824	15581924
15830879	15736516
15408735	15442905
15941917	15424987
15379621	15374951
15611542	15431169
15434319	15602785
15820574	15448696
15854565	15849320
15471661	15384624
15687784	15619993
15415634	15494377
15960096	15375828
15754421	15565922
15410992	16005765
16017787	15616459
15953605	15755279
15415567	15922277
15893309	15524838
15627575	15718146
15714824	15401691
15662368	15851157
15826905	15851199
15787764	15931232
15682210	15835418
15864227	15740055
15811331	15524152
15642877	15841934
15836191	15882297
15926150	15454685
15850818	15949485
15381666	15526427
15695900	15512090
15841373	15966175
15762439	15807222
15812109	15468364
15922401	15615056
15884622	15696925
15837227	15735251
15578154	15921352
15452670	15719240
15447991	15971120
15452853	15804202
16018502	15379408
15552817	15995147
16005306	15500181
15635753	15865084
15931101	15552908
15965169	15606654
15592773	15523768
15714868	15670915
16022323	15779273
15707590	15674186
15996991	16008273
15847263	15695449
15460540	15633681
15634268	15998152
15753603	15538601
15453088	15544271
16002709	15390016
15780081	16009943
15951288	15530364
15520557	15870871
15738211	15896998
15499591	15554099
15497199	15817079
15700575	15584796
15905159	15803734
15920732	15963797
15845860	15994221
15402640	15590251
15855024	15780512
15436363	15704107
15838912	15767634
15851811	15885582
15984600	16011368
15809121	15984650
15508280	15542034
15948460	15392825
15487525	15603757
15517198	15659383
15693194	15850576
15848471	15561424
15553161	15418416
15603229	15489407
15879155	15426335
15763774	15784641
15890876	15573978
15376008	15607210
15708388	15712274
15563501	15826211
15609310	15767195
15425185	15684535
15652643	15394044
15855934	15624164
15403151	15475207
15699874	15421104
15593430	15569303
15408383	15488891
15930855	15406744
15745782	15547703
15578483	15767219
15443766	16006836
15970181	15573701
15922869	15684035
15466963	15693373
15928271	15635018
15789118	15621309
15451261	15701862
16004221	15733205
15899842	15672330
15586057	15544835
15899735	15902819
15568552	15630758
15909248	15639282
15408747	15483278
15867552	15548470
15822603	15785062
15592839	15659823
15632541	15520628
15487596	15945860
15636220	15588059
15798354	15761077
15486375	15516773
15950057	15619567
15582542	15495830
15641035	15471533
15544352	15797723
15559814	15379584
15847521	15714012
15538469	15642486
15494647	15704622
16005419	15513258
15976527	15430204
15952495	15931964
15470607	15633360
15635293	16023735
15716907	15401965
15922527	15477018
16002282	15903755
15476577	16014572
15384743	15656001
15723363	15868969
15783931	15663546
15808127	15783779
15921286	15910813
15457437	15395020
15765240	15921987
15782179	15428576
16023532	15816960
15717474	15601836
15498303	15718343
15830222	15511843
15954828	15998351
15526065	15975043
16019678	15580665
16012904	15552563
16016910	15992849
15512674	15489160
16019512	15916139
15535886	15493785
15411079	15544982
15586871	15777884
15810737	15913649
16027255	15661699
15417764	15668084
15375172	15663482
15995998	15718285
16007070	16012632
15951705	15456908
15667670	15918197
15980031	15854993
15753308	15733540
15804098	15903486
15802691	15395604
15479020	15799316
15735845	15920235
15571181	15906075
15478874	15594688
15379871	15749212
15440375	15614648
15800582	15614648
15867058	15554044
15848350	15696204
15863073	15596013
15858121	15972072
15841260	15673370
15728973	15604759
15626305	15383302
15498238	15998688
15570124	15493555
15665916	15863812
15658128	15831290
15483721	15761746
15543634	15730565
15783133	15745546
15724415	15955476
15631477	15533549
15877284	15492802
16025394	15518102
15741513	15610993
15452183	15577197
15564240	15655871
15500263	15614017
15699841	15524194
15724027	15729476
15565545	15711978
15894153	15599565
15527765	15398250
15928335	15910809
15435126	15596577
15466279	15708973
15908612	15827393
15513956	15566861
15492030	15653830
15844575	15777553
15721061	15402011
15795924	15562746
15670742	15452589
15992530	15931769
15802640	15671062
15989238	15403227
15375032	15839855
15565416	15657767
15641082	15918710
15552236	15382432
15476450	15642916
15628860	15476485
15890259	15422029
15719727	15573840
15984172	15397633
15459188	15388503
15722515	15576407
15623017	15486845
15466337	15902653
15540589	15870934
15714977	15479104
15595220	15700708
15951232	15389010
15787340	15439958
15948616	15754980
15758066	15596687
15497989	15385699
15459319	15788693
15691907	15534092
15417384	15628203
15478887	15876409
15591415	15606939
15792477	15500711
15758919	15954669
15625237	15469001
15505245	15897316
15680920	15713386
15753159	15512320
16012153	15503723
15879801	15405790
15612656	15580984
15685377	15987598
15777551	15540025
15494125	15804919
15475511	15781017
15545445	15945373
15816783	16017535
15448550	15681784
16018059	15646601
15397726	15693075
15595472	15782383
15798991	15775045
15580038	15481767
15558591	15651799
15561030	15505952
15906483	15844472
15391549	15754953
15913273	15561347
15767287	15703162
15490735	15946939
15864771	15602896
15547674	15578690
15403574	15885568
15736942	15613321
15517102	15846827
15454428	15969811
15542852	15918008
15404049	15506577
15871908	15923802
15762542	15824382
15699832	15456733
15671338	15638347
15489046	15899228
15950594	15888471
15454140	15769070
15671992	15651454
15518873	15484959
15571756	15622321
15947796	15580664
15395532	15471567
15704619	15944476
15685917	15898133
15646446	15438061
15842607	15655944
15885537	15592828
15847924	15804166
15513015	15691026
15542804	15674785
15790263	15638268
15676297	15838807
15844784	15930807
16012326	15597841
15838044	15479528
15377560	15498935
15722917	15766935
16023480	15485496
15620285	15469383
15396118	15961751
15701057	15855017
15551061	15475101
15582749	15504763
15462493	15959322
15505360	15866548
15885499	15832781
15941301	15513824
16009710	15724291
15590617	15731469
15819497	15715395
15377461	15946196
15885219	15622601
15477498	15572121
15378776	15896932
15788523	15421336
15782957	15374852
15979050	15686593
15700598	15967481
15510291	15674860
16021202	15697308
15817405	15666228
15453831	15467221
15413182	15661839
15897968	15734620
16024680	15742315
15589349	15890654
15410332	15911194
15400216	15707717
15505103	15894014
15587498	15626761
15689537	15949699
15886035	15441659
15993187	15689935
15820259	15468949
15771346	15484840
15473764	15799477
15574628	15925840
15640752	15561981
15784028	15807137
15912407	15552410
15805691	15971930
15757246	16001131
15654735	15410375
15618321	15630572
15935640	15527659
15397518	15995246
15875591	15483762
15698019	15678650
15643198	15557864
15478049	15724697
15695271	15947978
15999343	15429441
15413995	15565577
15776250	15526907
15411392	15782924
15529195	15780904
15503755	15881475
15956109	15964559
15509006	15669153
15674430	15886518
15767189	15911529
15646932	15917430
15402866	15867086
15733780	15861379
15848072	15892691
15889951	15820377
16026908	15710763
15393616	15817311
15387652	15931394
15597561	15866456
15601594	15380808
15678212	15521746
15966035	15841952
15590759	15665633
15507132	15754405
15522804	15895661
15987690	15979510
15656203	15684019
15716841	15920622
15966901	15920622
15991162	15902987
15914751	15423406
15974128	15484246
15832082	15392158
15424149	15913679
15837232	15677208
15527892	15700982
15920624	15798859
15620023	15758847
15881103	15712647
15388132	15673649
15479312	15413478
15824452	15724244
15959695	15633878
15690874	15588123
15734947	15817207
15719616	15505024
15431556	16010332
15857199	15666355
15599086	15761778
15846482	15998268
15431917	15417327
15915686	15674572
15451220	15478312
15424116	15589433
15754670	15669679
15699275	15709941
15563560	15712422
15427036	15943680
15729841	15795545
16003780	15926208
15590304	15963747
15503151	15513243
15405597	15692846
15988359	15416199
15666102	15407480
15380488	15536659
15396705	16009388
15724150	15511463
15483746	15961372
15667248	15779404
15538246	15865643
16003463	15956642
15394182	15612810
15546820	15950707
15823012	15660356
15547852	15814761
15650618	15629870
15875007	15975544
15376736	15861633
15708319	15393047
15887489	15520752
15468117	15559547
15956801	15930972
15640577	15537672
15451001	15431824
15469256	15771767
15938084	16022779
15974063	15837836
15449001	16000256
15818543	15530727
15454872	15933343
15393267	15886115
15920392	15842917
15474556	15546620
15636925	15767221
15380554	15655764
15776025	15679346
15759747	15630227
16002779	15885931
15694914	15570495
15588681	15950234
15870585	16018773
15807158	15576129
15662450	15555341
15962673	15569921
15636689	15611762
15385556	15981275
16026286	15684626
15534021	15947829
15874125	15888517
15532509	15464310
15518962	15720133
15946289	15592285
15725180	15670016
15503748	15978321
15620865	15648932
15446789	15938342
15558875	15975834
15778511	15566772
15518020	15664889
15416712	15531637
15482162	15642476
15401078	15887285
15775992	15715334
15999081	15581855
16024634	15542499
15726512	15681276
15860760	15954500
15925735	15515347
15595903	15807353
15448952	16010638
15968937	15664603
15715950	15656024
15801957	15887978
15664008	15538293
15670480	15521327
15978377	15753931
15601481	15897088
15995966	15417551
15853797	15654170
15657685	15543674
15839713	15481947
15724505	15561867
15704462	15910634
15524477	15942324
15418332	15760607
15765051	15515432
15492549	15708119
15823574	15818808
15702357	15380510
15988469	15899458
15864210	15446560
15602266	15582562
15526507	15898951
15678839	15734609
15496720	15376447
15710710	15922936
15833408	15624784
15622240	15916159
15416485	15807425
15716426	15504358
15666827	15776470
15650106	15998521
15501378	15731441
15519056	15871926
15822870	15627752
15951388	15736316
15924572	16025989
15732105	15804459
15623440	15394658
15695572	15701256
15377675	15831082
15724522	15768888
15510021	15496216
15675716	15558281
15864173	15736284
15473785	15397832
15439354	15608069
15898743	15419419
15973120	15706119
15425721	15817569
15801870	15942008
15766255	15975478
15662977	15540518
15758525	15516462
15647975	15392357
15586675	15737359
15620710	15711173
15936066	15874373
15645716	15927587
15910595	15962186
15448114	15878057
15980751	15999696
15513731	15798571
15866026	15709269
15812166	15876061
15770134	15846036
15774673	15568160
15982584	15567746
15743370	15539413
15807568	15390871
15431617	15835848
15963317	15437812
15751652	15542101
15996058	15785115
15539878	15987848
15780566	15659342
15840963	15568210
15519885	15607192
15608588	15675054
15940018	15874063
15546919	15698938
15532611	15927225
15974231	15795309
15993201	15586495
15398673	15929796
16014886	15386075
15917508	15528272
15447510	15960173
15645215	15400381
15757480	15785965
15984338	15392101
15381249	15959011
15536443	16016525
16022579	15768665
15846707	15509339
15473865	15580995
15500352	15961384
15512213	15816825
15759962	15822351
16008802	15503399
15703917	15803642
15917073	16007513
15643190	15864544
15880199	15544219
15544382	15912046
15812042	15507023
15648992	15942075
15803838	15486035
15477177	15952409
15594098	15499267
15521936	15517032
15702388	15784798
15496667	15704232
16025481	15884846
15769432	15451256
15447116	15922116
15530249	15519370
15824753	15837747
15800066	15674704
15578556	15377520
15866253	15959251
15816730	16009523
15585422	15703041
15588251	15460045
15477843	15418022
15990750	15854364
15491621	15757181
15954455	15715805
15848489	15517389
15920718	15628405
15542045	15454448
15560284	15554506
15919932	15398158
15516029	15543488
15744124	15962181
15928407	15376031
15814778	15894218
15665732	15521578
15454110	15537363
15887481	15470494
15456578	15677213
15430396	15494879
15662021	15994389
15950097	15524913
15593020	15485422
15882373	15926264
15853360	15743081
15477486	15620881
15830185	15403572
15668377	15443863
15633486	15654750
15772692	15788298
15693694	15793550
15952256	15538381
15642922	15375302
15751981	15601219
15705139	15980671
15808019	15892214
15463749	15492014
15383624	15389575
15983371	15520848
15747337	15378392
15786924	15673157
15804341	15405594
15718928	15944436
15496647	15818155
15723624	15510840
15516325	15911240
15906794	15736087
15747111	15782816
15771743	15558930
15807916	15953077
15958121	15751918
15968357	15965373
16007167	15993311
15562814	15655506
15467638	15747871
15899877	15809127
15940941	15739990
16004270	15543531
15873405	15557994
16005815	16013312
15920884	15503287
15470378	15541143
15534033	15752840
15552321	15557023
16011716	15738840
15374896	15376101
15829843	15529421
15435481	15477535
15680046	16012057
15858256	16003840
15402143	15791095
15675351	15633624
15737798	15709526
15401038	15919936
15513751	15907110
15703071	15871672
15658283	15683213
15730820	15629540
15635722	15715347
15627306	15557498
15542885	15838707
15694048	15771214
15443087	15691627
15426961	15562419
15657780	15681677
15664830	15873365
15505611	15751219
15699802	15458490
15583505	15735770
15947802	15383814
15400584	15966821
15733908	15876075
15901238	15752770
15523027	15756903
15744492	15726030
15950228	15390414
15921325	15802664
15541145	15787378
15572333	15993530
15654701	15717048
15732992	15532359
15682277	15773201
16004369	15626649
15497879	16001965
15528753	15699848
15881353	15573224
15451076	15780279
15780363	15683541
15520761	15612948
15519354	15579553
15960010	15651095
15873933	15535829
15711399	15840128
15583212	15656292
15383803	15638039
15492072	15742097
15740239	15627733
15509687	15944562
15381943	16002090
15615331	15684669
15859266	15581777
16007537	15563403
15986852	15591656
15661591	15626227
15605641	15390759
15476814	15757584
15965467	15561159
15841281	15578965
15581118	15894371
15492943	15924652
15946267	15568457
15801206	15841938
15672691	15800083
15452414	15447057
15862996	15768492
15976496	15437364
15798974	15960180
15712074	15479385
15528806	15841130
15720905	15641434
15390852	15959689
15957065	15819929
15899041	15375208
15604494	15741792
15633498	15921962
15990535	15958027
15928285	15493128
15632241	16026058
15980863	15823931
15419793	16027373
15572922	15377929
15912429	15524828
15864949	15833333
16011942	15530870
15762384	15637112
15616983	15757212
15927079	15666946
15842192	15581158
15672199	15779208
15868052	15964895
15925850	15984002
15689410	15533780
15763370	15506036
15895060	15956443
15881412	15509996
15809018	15584405
15406006	15422421
15986958	16014719
15884705	15612498
15845347	15876601
15888723	15754756
15708966	15942605
15792865	15963394
15454727	15498633
15957893	15498228
15884117	15562049
15779935	15700916
15396145	15903461
15996096	15884095
15683714	15400711
15991653	15407100
15870780	15375187
15514704	15950059
15793384	15872647
15834679	15976521
15530378	15890174
15734640	15422026
15815532	15519031
15549227	15601024
15886225	15495886
15894481	15906957
15558049	15404534
15699641	15712438
15498786	15737329
15560420	15955600
15379612	15803869
15509760	15663608
15434115	15527249
16012046	16005359
15574056	15999103
15894294	15874388
16016587	15912297
15376141	15730363
15415391	15609999
15420169	15847007
15984774	15960095
15441417	15945032
15972254	15930474
15583922	15912022
15428714	15771801
15550119	15829328
15541607	15507581
15877025	15446192
15733175	15555865
15454752	15914667
15814746	15923953
15661950	15900866
15506592	15603094
15865212	15960716
15879877	15577597
15763405	16021412
15567155	15640540
15738448	15970459
15989794	15979625
15859621	15540388
15897825	15449335
15815916	15824113
15681033	15750668
15815997	15941663
15590425	15376506
15773031	15656185
15514849	15707976
15587979	15377068
15764423	15834595
15860063	15970266
15431743	15758286
