15706868	15834809
15721091	15446739
15487159	15628011
15769379	15817868
15464135	15575970
15677137	15789836
15502835	15864395
15853687	15997169
15426850	15672202
15982251	15389217
15914759	15376151
15394525	15984487
15946718	15846655
15529776	15874047
15722375	15764500
15538357	15413167
15520871	15998184
15972334	15471015
15786687	15754782
15995285	15802773
15861929	15494564
15514265	15942981
15719460	15863968
15652490	15640143
15411931	16000789
15842141	15409248
16011807	15832634
15645943	15661253
15417827	15689698
15849241	15869112
15504051	15613313
15883356	15407386
15516218	15999645
15876928	15434009
15864079	15977572
15556291	15659474
15797739	15618396
15502698	15457560
15583407	15998938
15674622	15542589
16003791	15833828
15736445	15654617
15775252	15565617
15716928	15721599
15589492	15493391
16008396	15862650
15666279	15601593
15486976	15760061
15976738	15381980
15734108	15732581
15444602	15715902
15920876	15651202
15836693	16013391
15634386	15843139
15906045	15899243
15788095	15483683
15410698	15848859
15965873	15848001
15419269	15587738
15646633	15995131
15931675	15516727
15628729	16025907
15630933	16025907
15664421	15918883
15532048	16016123
15531750	15486679
15577515	15956640
15552618	15960105
15765661	15413412
15603007	15801104
15667592	15719937
15972808	15554866
16019330	15739086
15518919	15415096
15977947	15877901
15955544	15990817
15807272	15513132
15816037	15571886
15900323	15641612
15945338	15389763
15413602	15582661
15672923	15500705
15861893	15439215
16026695	15990221
15692213	15591918
15435326	15565536
15960409	15673981
15902365	15938900
15492708	15562911
15990005	15419605
15642407	15528150
15936498	15518834
15624129	15634469
15656086	16007863
16004114	15570851
15674645	15502549
15515926	16025661
15638448	15492188
15650818	15527432
15968143	15427956
15527826	15520127
15472094	15658392
15672339	15927581
16025693	15918116
15658798	15692707
15760937	16008235
15611809	15876111
15412471	15588648
15964517	15385089
15593679	15514760
15762059	15918838
15980612	15867080
15673753	15440348
15758275	15855727
15731113	15563950
15469740	15440673
15647977	15908742
16015831	15845950
15803798	15553115
15955664	15483197
15763248	16001154
15882294	15853215
15657710	15870407
15682910	15978795
15833185	15882812
15526992	15720709
15632708	15739055
15471295	15383726
15762055	15583181
15435943	15847447
15959732	15973901
15923033	15379052
15584807	15610012
15836014	15511034
15801428	16024552
15527228	15902687
15558959	15472431
15911306	15807911
15612509	15686786
15811515	15585311
15645986	15409427
15468544	15821274
15853165	15445083
15453475	15764862
15792555	15784430
15580665	15811152
15778901	15500919
15771973	15885056
15564081	15518300
15402923	15743782
15847815	15470254
15925965	15867119
16016153	15632195
15980022	15819687
15733998	15382336
15778283	15667543
15435779	15384369
15866575	15864488
15663257	15473676
15738237	15916274
15899624	15907661
15904582	15947020
15663086	15647133
15909284	15595116
15904636	15780568
15510288	15659885
15541253	15566577
15528908	15752612
15618658	15750631
15950293	15600350
16016163	15720099
15749978	15718356
15903228	15847830
15403402	15760090
16007273	15573967
15828405	15762190
15946038	15378621
15729470	15378621
15881578	15931194
15616086	15652363
15614517	15928498
15640177	15870149
15847150	15970245
15401462	15779098
15661428	15943816
15782105	15962171
15519156	15778891
15375850	15873962
15564171	15890598
15662970	15935486
15496302	15385880
15584716	15484913
15762531	15852723
15642050	15622485
15965250	15896254
15896961	15832017
15397833	15625020
15773972	15476139
15986009	15834130
15904200	15637365
15484674	15749604
15909405	15704947
15491297	15649253
15623835	15846861
15682109	16011199
15450502	15886730
15935865	15553742
16022607	15787062
15970282	15947620
15571327	15813255
15940952	15860616
15619380	15994455
16004336	15811421
15936286	15498958
16008583	15984866
15807095	15690743
15499259	16015878
15758759	15884005
15799565	15557019
15400815	15652302
15542574	15889195
15665154	15999287
15388289	15765960
15790617	15920949
15584672	16015897
15979163	15800384
15538910	15454741
15712448	15810095
15756360	15595502
15777730	15455300
15535659	15582192
15662878	15918927
15848921	15622336
15464427	15948441
16005367	15825453
15964716	15735127
15793626	15600748
15673572	15472344
15382684	15571494
15878091	15399429
15541810	15797324
15611693	15469509
15527589	15725637
15608900	15799027
15771569	15799027
15723812	15706248
15968228	15744238
15927195	15644109
15647479	15892745
15726692	16000159
15647796	15736159
15739029	15781775
15506843	15966610
15576252	15985872
16004203	15588483
15869167	15524030
15861973	15612874
15969389	15959334
15510878	15992324
15791897	15575793
15390072	15568903
15946558	15445266
15406166	15422969
15810365	15670349
15712000	15996849
15631797	15955701
15698789	15689104
15380834	15810509
15967370	15699259
15985309	15890277
15841881	15378881
15403364	15678654
15964439	15461110
15557105	15375145
15984622	15680138
15877496	15426057
15823274	15465237
15578822	15420801
16012494	15670574
15806171	15759276
15988505	15843925
15967814	15981321
15720662	15812995
15549932	15882648
15522528	16016867
15669954	15944815
15603446	15661938
15620189	15915347
15496680	15470558
15766512	15979629
15963399	15485204
15741436	15556787
15685592	15700465
15986746	15703137
15798722	15532288
15919606	15755846
15963735	15967267
15499879	15500875
15689453	16000177
15667898	15887750
15436998	15713262
15991038	15883334
15862332	15923762
15934639	16011583
15953099	15704684
15809178	15653953
15734701	15492531
15521939	15555805
15489302	15924563
15440857	15527380
15784593	15806068
15711160	15578358
15715466	15841020
15425266	15409610
15948536	15780458
15887500	15973336
15439681	15707896
15855477	15998970
15935091	15748609
15663985	15645106
15469899	15753173
15986190	15507745
15760385	15895284
15932803	15846923
15384679	15720703
15476429	15669332
15610932	15387770
15653133	15966034
15618971	15518650
15735626	15436393
15618604	15436393
15788372	15625956
15575348	15684881
15389888	15404777
16018707	15832995
15514208	16006819
15663124	15391075
15664449	15751148
15596225	15508924
15927133	15724756
15517809	16024527
15969802	15952648
15940329	16004888
15752137	15898396
15382139	16006879
15434513	15967589
15817612	15906405
15914726	15829015
15787528	15472457
15403980	15826851
15971340	15684356
15474502	15941572
15750581	15402504
15936838	15423142
15870807	15869437
15896873	15802380
16009063	15521319
15991030	15900150
15659834	15628093
15938390	15944423
15896085	15944460
15647375	15406390
15833675	15588754
15555409	15962932
15490948	15396986
15868679	15448882
15702688	15839074
15712486	15410031
15652593	15502415
15618569	15517210
15495718	15953887
15973096	15740192
15933106	15421063
15701973	15520225
15598202	15575658
15980036	15633284
15654464	15582636
15459036	15536628
15553105	15723589
15697421	15623071
15735864	15388367
15774686	15923232
15505185	15621529
15496500	15520963
15395502	15781554
15521515	15712923
15730405	15539917
15790748	15505118
15544469	15607799
15489765	15939890
15505147	16001279
15401062	15467923
15603799	15460485
15619372	15621570
16005675	15419031
15964976	15890770
16026303	15822374
15964866	15852021
15988890	15695992
15448445	15433175
15919540	15691885
15647822	15394834
15800130	15459154
15395180	15880789
15468097	15599936
15571090	15422775
15710648	15923335
15639503	15820955
15375559	15848791
15789948	15990336
15794638	15922219
15908150	15452534
16014867	15445589
15822128	15412749
15694235	15567962
15981629	15880502
15905707	15548698
15907730	15884722
15561823	15743734
15686474	15463744
15453740	15445110
15716450	15942070
15956044	15833248
15951632	15493873
15988923	15888584
15873262	15499849
15733035	15977839
15448038	15515532
15819359	15897837
15819040	15548466
15559526	15425767
15579107	15894757
15399790	15455880
15636123	15695152
15695051	15619972
15673409	15900808
15697195	15891429
15470578	15507839
15942403	15470720
15575456	15836750
15921741	15960686
15518552	16008500
16001810	15684897
15871482	15822311
15593737	15662581
15747796	15402344
15695348	15377211
15394522	15583242
15566477	16025168
15843439	15914498
15778116	15677578
15648708	15921702
15638656	15999543
16003567	15629863
15540016	15747235
15507626	15919069
15804072	15440851
15752938	15466250
15961496	15754385
15685872	15649308
15584546	15903943
15831688	15702615
15491269	15774743
15423415	16012963
15775809	15589941
15747502	15956315
15515788	15753352
15414164	15698350
16008418	15830642
15880435	15610338
15634305	15644318
15508383	16015470
15455597	15409310
15714672	15674648
15503539	15937070
15673737	16000836
15987009	15887364
16016789	15695848
15752974	15477790
15882168	15807962
15557208	15877130
15943966	15428296
15899991	15823470
15813872	15981425
15931630	15461219
15819406	15968541
15443814	15793654
15509351	15481484
15477169	15878030
15800210	15668814
15625957	15722922
15744562	15819213
15544352	15579195
15797723	15579195
15981026	15959008
15582109	15830270
15960725	15650425
15982393	15552248
15457038	15770699
15688978	15494922
15709538	15981545
15764130	15881871
15591944	15461783
15502346	15925017
15558506	15797665
15948303	15774553
15430668	15629070
15681398	15483171
15543545	15394892
15773889	15749416
15569196	15518944
15852464	15568601
15597193	15957062
15441119	15398043
15472182	15745090
15770846	15973972
15664411	15506530
15760180	15506530
15931855	15935695
16004623	15616461
15919213	15558528
15690384	15631086
15472626	15789657
16007098	15925282
15767232	15919110
15794445	15510526
15579063	16018904
15661290	15446074
15575185	15495912
15776422	15638887
15968657	15829674
15798325	15824069
15629954	15982073
15794804	15729898
15868482	16024036
15406672	15406918
15395930	15826663
15408104	15606486
15631614	15503757
15704381	15417582
15959119	15978696
15440325	15791448
15522193	15924900
15954401	15678268
15630521	15720511
15743098	15921521
15974786	15572129
15486770	16009001
15490805	15474698
15873509	15817916
15540088	15968565
15543111	15945468
15651572	15509786
15792843	16010711
15792275	15649543
15972203	15614339
15566164	15626667
15462676	15616014
15443159	15507429
15635845	15482990
15643708	15550316
15844708	15976626
15608809	15676956
15720637	15913923
15561444	15740420
15736842	15610732
16012177	15915361
15931083	15787222
15820829	15741754
15536371	15811344
15923054	15580977
15567864	15580977
15618179	15830948
15620593	15678170
15842988	15833125
15665286	15956634
15621545	15392137
15953194	15811350
15946038	15729470
15997401	15734042
15997241	15383144
15755983	15812120
15553810	15626933
15663203	15518514
15981045	15510654
15915354	15651936
15947029	16011992
15588665	15629099
15575828	15549600
15997174	15431011
15705678	15872213
15599836	15927540
15629396	15732025
15770442	15747526
15389469	15440482
15929725	15400494
15905049	15921475
15449959	15633471
15782525	15552838
15418697	15613786
15790564	15994502
15771734	15484832
15397012	15733532
15600341	16002172
14598446	13487931
15950287	15845090
15578568	15509302
15923805	15843999
15733733	15942451
15412755	15456818
16000237	15569030
16016060	15470224
15779678	15588771
15834851	15560306
15599960	15454449
15851040	15619181
15878444	15650368
15515443	15893157
15382254	15725102
16007360	15860303
15799592	15840500
15676667	15598576
15488476	15459184
15858439	15378887
15579806	16013436
15428213	15840463
15967402	15946448
15497873	15941837
15920944	15936662
15940627	15738063
15839372	15852078
15725743	15666478
15847211	16000220
15623828	15919756
15694817	16017518
15935586	15979058
15589976	15716186
15964622	15813805
15851695	15517771
15929566	15506267
15705690	15679791
15615716	15849119
15508953	15604074
15388474	15945558
15608970	15613916
15807309	15642116
15624028	15980426
15520639	15828285
15374873	15716176
15593114	15940887
15482682	15939118
15504662	15843748
15561255	15608974
15402185	15966492
15478085	15764226
15727409	15391211
16000441	15862971
15606492	15649541
15383949	15575993
15435184	15439858
15863341	15452653
15407713	15592131
15510232	15664991
15549694	15752345
15719958	15576737
15814984	15377199
15884371	15559758
15383231	15876941
15539823	15576528
15438741	15432002
15673657	15494788
15559632	15605538
15385093	15787641
15987409	15751597
16028197	15656290
15960108	15741118
15881320	15772566
15814002	15711602
15748297	15704351
15834861	15599946
15403198	15581317
16018593	15464225
15584845	15611109
15840032	15672997
15570195	15911365
12689662	15225552
15984509	15700151
15392458	15642446
15581773	15654347
15971440	15574879
15964798	16028306
15622701	15887387
15859051	15542510
15679690	15951025
15459396	15621038
15524154	15817827
15866337	15748394
15472163	15968236
15409566	15609070
15686487	15612908
15838616	15625962
16018476	15698279
15519934	15427071
15586015	15494436
15757925	15428667
15635128	15510892
15730811	15563362
15648574	15423614
15484977	15944285
15491066	15941741
15829986	15873918
15447679	15952869
15409598	15956553
15408460	15859990
15438757	15748321
15770141	15817485
15420281	15824469
15836868	15547472
15854295	16013993
15523174	15785498
15629499	15383319
15524833	15725283
15966526	15507895
15382490	15778327
15497450	15869606
15571554	15984325
15735346	15644170
15500802	16012034
15618213	15835118
15595140	15892198
15856270	15609429
16000788	15938657
15992045	15723262
15837809	15966998
15403477	16015721
15528817	15576375
15765193	15582251
15782583	15870634
15633035	15723762
15692412	15974572
15459941	15814513
15820327	15399226
15655339	15629439
15823614	15391504
15779861	15612285
15521570	15400655
15692932	15517967
15764192	16014151
15688335	16014151
15786312	15554702
15710744	15783068
15423278	15424565
15950348	15839970
15803421	15566345
15898021	15951900
15636556	15845562
15747559	15983005
15840205	15520115
15571665	15678431
15715096	15800797
15910323	15777344
15873295	15734629
15612373	15376443
15597228	15761594
15423899	15778616
16005755	15867452
15812867	15839955
15609418	15523043
15992396	15898979
15440831	15688684
15954365	15378968
15386446	15952478
15410876	15515978
15694628	15487199
16006238	15662249
15458710	15869152
15571222	15499227
15487100	15720723
15729215	15395963
16008069	16008657
15889575	15946599
15709928	16019455
15865090	15891483
15544607	15788744
15514872	15556835
15963187	15629180
15519046	15972909
15853248	15936094
15454701	15678917
15387138	15630740
15378351	15630740
15536647	15995564
15888506	15739889
15474305	15734509
15936718	15695297
15420711	15463379
13001693	12862425
15839555	15616352
15815637	15387743
15652265	15940373
15702021	15940373
15385943	15671260
15927371	15677420
16005635	15844371
15842999	15674827
15536186	15451327
15613048	15907326
15487177	15849431
15566647	15726403
15501729	15694705
15835296	15920571
15885576	15552334
15697301	15516104
15562198	15620617
15722715	15676752
15424891	15827343
15865874	15990552
15785009	15434243
15420671	15525559
16014560	15931586
15879465	15578359
15620842	15754584
15934712	15432091
15567521	15382449
15661619	15465943
15425325	15513643
15558853	15579966
16027887	15832047
15474987	15554854
15972128	16000407
15778590	15986795
15383140	15950279
15430897	15792091
15513899	15824965
15682034	15424364
15423984	15515545
15930873	15957478
15575814	15764161
15661516	15922736
15454220	15614758
15390724	15411410
15871439	15577362
15463497	15706442
15999213	15676489
15742553	15689469
15416001	15388347
15767752	15664439
15904538	15596457
15881811	15646321
15761267	15968762
15969507	15748112
15675003	15463926
15403733	15721926
15833716	15377684
15400397	15950300
15976342	15812219
15391638	15812219
15439940	15596106
15772682	15896069
15555235	15378074
15762741	15834266
13870657	12528995
15519477	15788943
15409021	15576748
15752737	15719197
15781273	15610084
15683975	15496861
15405616	15766990
15629567	15784532
15675875	15465771
15550883	15435639
16020270	15637344
15723099	15856300
15790968	15790383
15646322	15947141
15494824	15989645
13266857	14380938
15708064	15694721
15822610	15574789
15704535	15443095
15433897	15692865
15422170	15920861
15694304	15975123
15740108	15516336
15913035	15694133
15961494	15779920
15897431	15883401
15775253	15563595
15691949	15936592
16022150	15403087
15923163	15698741
16002214	15557540
15412031	15979233
15525227	16022853
15663613	15855974
15816636	15838258
15659478	15718270
15440778	15512982
15804724	16010266
15624128	15851544
15749126	15926854
15579159	15799600
15490732	15925961
15423139	15577980
15833601	15801242
15713157	15846941
15633140	15411891
15459100	15572579
15659121	15465479
15947539	15581191
15414763	15378993
15975235	15607341
15687541	15699571
15452049	15837770
15478361	15812587
15751064	15812587
15566208	15614804
15895120	16006002
15772209	15594911
15411556	15414023
16018339	15556841
15992178	15529103
15971970	15538662
15787189	15655175
15952502	15943758
15513629	15651646
15425552	15895811
15741108	15688565
15730909	15846897
15972463	15624852
15569193	16000797
15734235	16006927
15866592	15950108
15878018	15549310
15992078	15859831
15872670	16027728
15676588	15476912
15622387	15984120
15552596	15419686
15932491	15893151
15920591	15518513
15662641	15762990
15980630	15762051
15897785	15598311
15821388	15601625
15608990	15451418
15843906	15492463
15691541	15614014
15936544	15490081
15888578	15475120
15510412	15977991
15406069	15522651
15832718	15493039
15645501	15458698
15454279	15729387
15964390	15942174
15532639	15705394
15778016	15955567
15609886	15935932
15594727	15697951
15629786	15735616
15455712	15382555
15621455	15516992
15975748	15828519
15784905	15592537
15692553	15458668
15887307	15785388
15963117	15713847
15700900	15747365
15603735	15459511
15405225	15703274
16010550	15939435
15791378	15574163
15923581	15851205
15431792	15391334
15819165	15408913
15794454	15953180
15551291	15848164
15778969	15523624
15381135	15757041
15853476	15908095
15658807	15767531
15461912	15541101
15835487	15888793
15496938	15538730
15814960	15746280
15560732	16012618
15772773	15744248
15682081	15685987
15783179	16003263
15634571	15924312
15377087	15757929
15857957	15519755
15388612	15496817
16004078	15594916
15528928	15582449
15790214	15790529
15911125	15635848
15517633	15815441
15827261	15593008
15766760	15817678
15997842	15593427
15796358	16005610
15578121	15939970
15741465	15603346
15665173	15781156
15421098	15730379
15591552	15730379
15602319	16023917
15641743	15830170
15631820	15585186
15670692	15440685
15392309	15440685
15792743	15581657
15951437	15575446
15680953	15536935
15819826	15577942
15783869	15655580
15710250	15639271
15610326	15995829
15755408	15500009
15573416	15486145
16022989	15627228
15857193	15982001
15750784	15527445
15566057	15741032
15426600	15948612
15670175	16023363
15873084	15933662
15792450	15773127
15925323	15972215
15848327	15944937
15447475	15957775
15386363	15741027
15500841	15545899
15475169	15472235
15970665	15931230
15607810	15451522
15508843	15810139
15660070	15845358
15887442	15584617
15403215	15840499
15697438	15961548
15787462	15495426
15820201	15957849
15383806	15831057
15604391	15822993
15723605	15574928
15891193	16021876
15690099	15389645
15731524	15866147
15981477	15572392
16003766	15486736
15615052	15491070
15837283	15480396
15964838	15435419
15379228	15463896
15767437	15703220
15904175	15658152
15751699	15713402
13973586	12619654
15535073	15655654
15807356	15592361
15968540	15672200
15606912	16009261
15847249	15654177
15997977	15829434
15702824	15722478
15567414	15622824
15682539	15455386
15785937	15617802
15412881	15604725
15982943	15393046
15619827	15625798
15718682	15995256
15608638	15896147
15982556	15692863
15384160	15743579
15763517	15480263
15440798	15521730
15858300	16021050
15793166	15540751
15806754	15586552
15662016	15727336
16020711	15437351
15458766	15849612
15955760	15593598
16021467	15382908
15774957	15632769
15804603	15419795
15449816	15730177
15565372	15582482
15664006	15982501
15464320	15417829
15802784	15571014
15683210	15463985
15582913	16001317
15865836	15603044
15653186	15982069
15435378	16017927
15599436	15653335
15998569	15763564
15838871	15635996
15753148	15635996
15713175	15829258
15705711	15616758
15618607	15982505
15988736	15527715
15694663	15836039
15647292	15796091
15563565	15914197
15705994	15402218
15499430	15912237
15505250	15452275
15895884	15926191
15982866	15865557
15954925	15443499
15464612	15917461
15524462	15898324
15640228	15898324
15428452	15449507
16027557	15824857
15535271	15711081
15767442	15755561
16004056	15815346
15399121	15397391
15720716	15977974
15819615	15376059
15873526	15392033
15770573	15791627
15855128	15595067
15779779	15421899
15713407	15429222
15681176	15951009
15428088	15556420
15573648	16009893
15555018	15929731
15665010	15545169
15432967	15946961
15559905	15419479
15929028	15938920
15478468	15524634
15988375	15439820
15795564	15806842
15673626	15728838
15412635	15539802
15413487	15994832
15915808	15790625
15591109	15905472
15711774	15647997
15793065	15567263
15657993	15618111
15393313	15625378
15850983	15480669
15927818	15455072
15897509	15394526
15599602	15886333
15500554	15629108
15998506	15809986
15927725	15938767
15498998	15525712
15702170	15628178
15630954	15895700
15894400	15913877
15606675	15406351
15390459	15589110
15554817	15521536
15443740	15419764
16022406	15385160
15781773	15416986
15932284	15779500
16026396	15787777
15979053	15449035
15940073	15859156
15639844	15633436
15555667	15511622
15859659	15752583
15675604	15804561
15984024	15867671
15571758	15914162
15887004	15805693
15632857	15929464
15584330	15718182
15939768	15914709
15536898	15500907
15841579	15640631
15456497	15906896
15764213	15550372
15592849	15411520
15940876	15470725
15441228	15470725
15939823	15645807
15512972	15661353
15374994	15451072
15779610	15651151
15490911	15758840
15415839	15408514
15700168	15380407
15586917	15962419
15981898	15405150
15734968	15747454
15472358	15395470
15994307	15737665
15732575	15875304
15980292	15938689
15661980	15989047
15700835	15780223
15951065	15938324
15592559	15617553
15881752	15644681
15802059	15456729
15474365	15787473
15672258	15777201
12422733	12207599
15648567	15583673
15539585	15818465
15702290	15829273
15975160	15872218
15973009	15837021
15652087	15468634
15929620	15819232
15680546	15704839
15525937	15727310
15620207	15718641
15997475	15540010
15705837	15911262
15581245	15565669
15783211	15497048
15494867	15383988
15377583	15861190
15857024	15544886
15548885	15682510
15977790	15920712
15893027	15434346
15683242	15409016
15980979	16026814
15888206	15765768
15730742	15706338
15817628	15395864
15650681	15509086
15956617	15505278
15465913	16007722
15894001	15541059
15745598	15860351
15969885	15876367
15989593	15547832
15932650	15734313
16023431	15694330
15453463	15825754
15984953	15822214
15845354	15901444
15504651	15721184
15984678	15866398
15928150	15412028
15715045	15880387
15620613	15404772
15576193	15983243
15466759	15931155
15561847	15880888
15379514	15621976
15390683	15421313
15587556	15560564
15697379	15726567
15827607	15967920
15580586	15877579
15925847	15985725
15905595	15664121
15380868	16013079
15821516	15456355
15998724	15518562
15480684	15729874
15508544	15436059
15385773	15950488
15485824	15397232
15552695	15421851
15377051	15463657
15385338	15987236
15934977	15563271
15803393	15789502
15987277	15377196
15434836	15479175
15611682	15703905
15480101	15721676
15942766	15722394
15470067	15762808
15977721	15862670
15934937	15385874
15539466	15582090
15549446	15709565
16009271	15521098
15495442	15817646
15720188	15521725
15910435	15595783
15763145	15737035
15821618	15815396
15655268	15922286
15792015	16017819
15809686	15754833
15512516	15711504
15475604	15624362
15626364	16010567
15584339	15382812
15739028	15525967
15890121	15915830
15443570	15500796
15455432	15771243
15554909	15608890
15852792	15921398
15687641	15491406
15858430	15820279
15776005	15744079
15480723	15522805
15793214	15815992
15596153	15501415
15621079	15417968
15854077	15478439
15524847	15867245
15376665	15733420
15947081	15763708
15609738	15805906
15806209	15789206
15754272	15756784
15769910	15477758
15430249	15645422
15973729	15673947
15514278	15913974
15668226	16008663
15527130	15840727
15420014	15571110
15875676	15970366
15951439	15787408
15568222	15491412
15685551	15768170
15915088	16008107
15619498	15501251
15674308	15588236
15593143	15699197
15702013	15448013
15440177	15377804
15574833	15901085
15505547	15697132
16019238	15795667
15624699	15555956
14569691	14930962
15759816	15583225
15417834	15933801
15576570	15485540
15956650	15668383
15688767	15665320
15646274	15998017
15853047	15603129
15962139	15599443
15459716	15621592
15890193	15576308
15686963	15563389
15736198	15746242
15640699	15566783
15654271	15842145
15737628	15395174
15860749	15433777
15648474	15827566
15647890	15445422
15772540	15482523
15717505	15786801
15861100	15983093
16004438	15791183
15400534	15406032
15479803	15964198
15876555	15855240
15651872	15574881
15605860	15714414
15753203	16015802
15863216	15625920
15532111	15521337
15442479	15611735
15904057	15726882
15829610	15945077
15905238	15600086
15965798	15934134
15752738	15867730
15969757	15483013
15403832	15456232
16017695	16014807
15885114	15551744
15877658	15568039
15571467	15896898
15408080	15575191
15609153	15502160
15856580	15666985
15823585	15748305
15461435	15803456
15728059	15926119
15945360	15902321
15812956	15736372
15601274	15736372
15744515	15902073
15544354	15993933
15665469	15754094
15664804	15396348
15826927	16021872
15554428	15725236
15409862	15564199
15470812	15538773
15686820	15955896
15663048	15857828
15657214	15996937
15681896	15996937
15850188	15487105
15483267	15456590
15514534	15860251
15836412	15963157
15459981	15690886
15849961	15615202
15803695	15477929
15642420	15873285
15407856	15853318
15656635	15887475
15537183	15963469
15884471	15394820
15867867	15971304
15482128	15669574
15694361	15859633
15711012	15826858
15805202	15758145
15687414	15896700
15410388	15708375
15467105	15819008
15525519	15933402
15669024	15892341
15910715	15411761
15791323	15590047
15704734	15498214
15565211	15651370
15858085	15521765
15654140	15595106
15944227	15507554
15485633	15618352
15818928	15632613
15425279	15625306
15832462	15481740
16023384	15856324
15431140	15681194
15659434	15900385
15665371	15705842
15809277	15756078
15931573	15821377
15599305	15736839
15436843	15959515
15981397	16021446
15393606	15461205
15414840	15996211
15875250	15760680
15396723	15735759
15756477	15793193
15662421	15893593
15978181	15633453
15694709	15639749
15648740	15639749
15418859	15868689
15434813	15694422
15874393	15808354
15477630	15421029
15511280	15693843
15909855	15928060
15636305	15760715
15724135	15906665
15808225	15699536
15634583	15908263
15395667	15771262
15965033	15854247
15416325	15996866
15619820	15627343
15622263	15394931
15989971	15959377
15981436	15951112
15582376	15838929
15637827	15854673
15375457	15633968
15996060	15542625
16012144	15590479
15394760	16002019
15497280	15727289
15814913	15952163
15702973	15984406
15519439	15793457
15687869	15440990
15601262	16008455
15541218	15877441
15892136	15568549
16002934	15650826
15868699	15402323
15693024	15660347
15407877	15599848
15907345	15826074
15596354	15938024
15473726	15725709
15979303	15725709
15540665	15714350
15521665	16004949
15795235	15393996
15501969	15985934
16027731	15460702
15782098	15458234
15384428	15717929
15505759	15388204
15843219	15951771
15776096	15808388
15867111	15904437
15834994	15428343
15780451	15592676
15550937	15862073
15468797	15449493
15831116	15811798
15864355	15844219
15934268	15683935
15514088	15463332
15990469	15551022
15913747	15730954
15653080	15978803
15501844	15533264
15693891	15751432
15786878	15898659
15850907	15828461
15652909	15877293
15462546	15560646
15893037	15457566
15278628	13128140
15914090	15660688
15715918	15376918
15939717	15753244
15782839	16007777
15555024	15975344
15484434	15652645
16009745	15552684
15563807	15565810
15385831	15860121
15836026	15807548
15521701	15671222
15654842	15515740
15665608	15776197
15674312	15755952
15988744	15724642
15400151	15915947
15875371	15893592
15660948	15648335
15650361	15722164
15996147	15746990
15686649	15582443
15871316	16023765
15583068	15477222
15916063	16000010
15973121	15959806
15421823	15453619
15410251	15729105
15563044	15383774
16022270	15962755
15933876	15577893
15813130	15412883
15842373	15838568
16018425	16006534
15664126	15651106
15837024	15871530
15731652	15909705
16028161	15777640
15868167	15730301
15638389	15626386
15465647	15482462
15662368	15851157
15864977	15544141
15395482	15631631
15798309	15904144
15855408	15974784
